Features,Type
"[-5.7156610e+02  8.9666405e+01 -1.0651295e+02 -5.7923241e+00
 -2.2574289e+01 -3.2815250e+01  8.7614059e+00 -1.7972248e+01
 -9.8250437e+00  4.3105965e+00 -2.0588781e+01 -1.2437794e+00
  2.3909299e+00 -5.7452965e+00  1.1921405e+01  5.0105591e+00
 -2.7106581e+00  4.0987080e-01 -3.9308324e+00  1.9660900e+00
 -1.4577547e+00 -2.1389170e+00  9.0906763e+00  1.2639667e+00
  1.6244987e+00  6.7358160e+00  1.5566759e-01  3.5694151e+00
  2.3563637e-01 -1.4144365e-01  9.8513613e+00 -2.1805054e-01
 -1.6317887e+00  6.1181087e+00 -3.9182881e-01  1.8457074e+00
  2.6841462e+00 -1.3775247e+00  3.7736018e+00  1.2846404e+00
  7.4367821e-01  5.3818455e+00 -6.7454815e-01  6.6117579e-01
  3.9274104e+00]",hungry
"[-4.2106265e+02  1.0162887e+02 -8.9829834e+01 -3.3555328e+01
  5.1197343e+00 -3.1558069e+01 -2.5962584e+01  8.7732118e-01
 -1.5210491e+01 -1.0698486e+01  4.1992540e+00 -1.2370196e+01
 -1.2344591e+01  1.8047562e+00 -6.9602294e+00 -6.2747979e+00
  4.3935990e+00 -3.9459043e+00 -3.7685046e+00  9.4714289e+00
  2.7489955e+00 -2.7030973e+00  5.9809055e+00  2.4769042e+00
 -2.3822203e+00  4.5919065e+00  3.1198075e+00 -1.7543949e+00
  2.2430587e+00  1.3926283e+00 -2.3738582e+00  8.3362269e-01
 -6.3920516e-01 -3.6434238e+00  2.0018773e+00  3.3751860e+00
 -4.5007381e-01  2.2816255e+00  2.8793242e+00 -2.8014767e-01
  2.0308423e+00  1.4086148e+00 -2.5731752e+00  8.8327056e-01
  3.3769910e+00]",hungry
"[-5.0825626e+02  7.4737625e+01  2.9530039e+00 -9.4378586e+00
 -1.4021775e+00 -3.8881526e+00 -1.2464250e+00 -1.8111544e+00
 -1.0027298e+01 -1.0210433e+01 -9.1040945e+00 -1.2969270e+01
 -1.0712017e+01 -7.4542961e+00 -9.9207354e+00 -7.3818932e+00
 -9.4573748e-01 -5.8210000e-02 -1.8005215e-01  1.9663955e+00
  1.9724671e+00  7.1156245e-01  5.6161755e-01  6.3130832e-01
  9.1662757e-02 -1.6669426e+00 -2.9285498e+00 -1.8225837e+00
 -1.0214344e+00 -1.9272481e+00 -2.9212270e+00 -3.7915716e+00
 -3.2469814e+00 -7.3993218e-01  1.9518124e-01 -7.9174471e-01
 -6.3635570e-01 -1.7979421e-01 -3.8360292e-01  2.9639734e-02
  2.7419615e-01 -5.2245852e-02  2.2289170e-02 -2.2414163e-01
 -7.9134864e-01]",hungry
"[-2.3555432e+02  1.6818233e+02 -7.5660889e+01 -1.6548229e+01
  6.4145074e+00 -4.6126431e+01 -9.3033686e+00  3.6030612e+00
 -1.9452000e+01 -3.0514922e+00 -8.5669699e+00 -1.7230438e+01
  3.8109899e+00 -2.0074055e+00 -8.9346304e+00  6.7877016e+00
  3.5552423e+00 -8.0308962e-01  3.5814223e+00 -5.5532942e+00
 -7.9854131e+00 -2.6693251e+00 -5.0289173e+00 -2.9096391e+00
 -2.2281737e+00 -6.5637851e+00 -2.8680108e+00 -3.2642719e-01
 -1.7631865e+00  7.2085154e-01  1.6556689e+00  3.1899991e+00
  5.0494328e+00  7.4168950e-01 -1.0545995e+00  5.4427665e-01
 -1.6037515e+00 -2.1452413e+00 -5.2551258e-01 -2.2933728e-01
 -1.0522761e+00 -4.3695889e+00 -4.3475928e+00 -7.4305475e-01
 -2.1054919e+00]",hungry
"[-2.77793732e+02  1.12452591e+02 -4.62488127e+00 -2.47211246e+01
 -5.57989502e+00 -1.12375584e+01 -9.27605438e+00  1.17386866e+00
 -3.97159481e+00 -1.00659685e+01 -8.52827072e+00 -8.88581562e+00
 -9.23677444e+00 -6.51693869e+00 -5.28997803e+00 -4.97394848e+00
 -4.20735121e+00 -2.32938647e+00 -8.09173584e-02 -8.85668278e-01
 -3.77489233e+00 -5.88756990e+00 -5.56052160e+00 -3.73515177e+00
 -1.59572029e+00 -8.83054256e-01 -1.88956654e+00 -2.71157694e+00
 -2.85827470e+00 -2.16345358e+00 -1.94239163e+00 -2.05726528e+00
 -1.52845705e+00  2.06094295e-01  1.39019883e+00  7.25425601e-01
  6.49066865e-01  7.24190831e-01 -3.23311798e-02 -9.51688468e-01
 -9.06649530e-01 -4.15837020e-01 -8.25910091e-01 -3.84178460e-01
  4.11592750e-03]",hungry
"[-4.8665714e+02  1.4316269e+02 -8.6874382e+01 -1.4891928e+01
 -1.6335001e+01 -5.3390915e+01 -2.7156579e+00 -1.7915323e+01
 -3.0255625e+01 -5.0869633e-02 -1.8599096e+01 -1.8607977e+01
 -1.4510002e+00 -1.5264021e+01 -8.5996037e+00 -5.2022552e+00
 -1.5773265e+01 -3.4859228e+00 -3.4631617e+00 -8.5326815e+00
  1.0393710e+00 -3.9908967e+00 -4.3503714e+00  2.7880785e+00
 -2.8490140e+00  5.5055793e-02  2.5011094e+00 -2.7781575e+00
  2.2627511e+00  1.8672334e+00 -9.5052719e-01  4.1513181e+00
  7.7125531e-01 -4.5659557e-01  3.4042339e+00  2.5428197e-01
  1.7753989e+00  2.7870803e+00 -6.3563776e-01  2.6875501e+00
  2.3136706e+00  4.6540189e-01  3.8206081e+00  1.4692169e+00
  1.1480163e+00]",hungry
"[-3.2854663e+02  1.7023705e+02 -7.1806587e+01 -8.6069984e+00
 -4.5046020e-01 -4.4728935e+01  1.7593794e+01  1.8988556e+01
 -2.4674334e+01 -1.9570824e+00 -2.3168828e+00 -2.2075079e+01
 -9.3056412e+00 -7.5781269e+00 -5.7861714e+00  4.6494069e+00
 -1.4803716e+00 -3.4296634e+00 -4.3269620e+00 -1.0451191e+01
 -4.1669354e+00 -5.3673635e+00 -1.1378822e+01 -3.1824844e+00
 -3.3311696e+00 -6.0572109e+00  1.7091238e+00  4.6525544e-01
 -5.2166808e-01  4.2427859e+00 -6.2821811e-01 -2.4307559e+00
  1.0075340e+00 -6.1509025e-01  1.1832737e+00  1.5326840e+00
 -2.0003350e+00  1.2325572e-01  2.6691350e-01 -8.6542004e-01
  1.4106956e+00 -1.4436675e+00 -1.9560138e+00  1.9779458e+00
 -1.1483351e+00]",hungry
"[-3.9142734e+02  6.0981934e+01 -1.0176211e+02 -3.2450638e+01
  1.0350996e+01 -4.4694908e+01 -2.3534607e+01  1.9574102e+01
 -4.5325041e+00 -1.1655357e+01  7.0672297e+00  2.1321909e+00
 -6.2388885e-01  6.9615120e-01 -4.0224662e+00  1.8404721e+00
  4.2279043e+00 -2.9932809e+00  3.9056251e+00  1.0046291e+01
  1.8820212e+00  7.9968286e-01  2.9228520e+00 -1.7783312e+00
 -2.4731193e+00 -5.5431122e-01 -1.8170221e+00 -8.6625648e-01
 -1.6038148e+00 -2.3826628e+00  9.8453242e-01 -1.8020321e-01
 -3.4292746e+00  4.6357158e-01  2.2580841e+00 -6.9605285e-01
  5.0360316e-01  2.2262335e+00  1.0486741e+00 -9.9339627e-02
 -1.5195483e+00 -4.1858521e-01  2.3198180e+00  1.5582015e-01
 -1.2634506e+00]",hungry
"[-223.51643      28.296843    -88.36249     -28.840944      6.520989
  -15.05069       4.45644       8.930848     -9.63601      10.215148
   11.169722     -9.993512      1.0012201     6.0917697    -3.0200016
    4.7252817     3.5131102    -6.0623016     3.4635088     4.539764
   -5.606478     -3.0599194    -0.6230908    -0.82999724    4.621435
    0.9110792    -2.641068      4.0614395     2.537968     -3.0342453
   -0.80939823   -0.5127588    -0.65613735    2.758031      0.51646936
   -0.7367563     1.9164047    -1.0058213    -2.882745      0.94503444
    0.8976059     0.8905453     1.1887461    -1.302147     -0.4113946 ]",hungry
"[-1.8135385e+02  3.9245880e+01 -3.5412895e+01 -5.4258003e+00
  8.2851505e+00 -9.9241028e+00 -9.5138626e+00  2.4966452e-01
 -9.7171307e+00 -1.8519967e+00  3.2540121e+00  2.1778400e+00
  1.0444975e+01  3.4242661e+00 -4.4277253e+00 -4.9372344e+00
 -3.6966970e+00 -2.6337779e+00 -2.0066080e+00 -5.5345950e+00
 -3.3809927e+00  3.2178130e+00  3.0183790e+00  3.0695324e+00
  3.6456575e+00  1.4294655e+00 -3.6909339e-01 -1.4234872e+00
 -3.9070346e+00 -2.4124334e+00 -1.9546759e+00 -3.7710989e+00
 -1.8612183e+00 -1.2276298e+00 -2.4345298e+00 -9.6436375e-01
 -8.9832202e-02 -1.3895040e+00 -9.4820249e-01 -1.9018954e+00
 -2.6186388e+00 -5.5507255e-01 -6.9399899e-01 -1.2600964e+00
  3.7439173e-01]",hungry
"[-1.5851587e+02  7.7568794e+01 -9.6024055e+01 -2.9296206e+01
 -1.2620167e+01 -2.4088499e+01 -8.8213215e+00  1.1874190e+01
 -5.1620998e+00 -2.3347340e+00  4.0458021e+00 -1.1277032e+01
 -1.8282814e+00  8.5883236e+00 -5.8841510e+00 -4.8899684e+00
  4.1880960e+00  1.5271280e+00  7.1066456e+00  1.3135142e+01
  5.2993302e+00  2.7767882e+00  4.0615826e+00 -4.6794209e+00
 -1.9093785e+00  8.5137787e+00  1.2847092e+00 -3.7322631e+00
 -5.7170734e-02 -2.1079574e+00 -2.8676897e-01  3.1051946e+00
 -2.3150206e+00 -4.6166239e+00  9.8494554e-01  1.5883945e+00
  2.5541332e+00  5.6216612e+00  3.8067021e+00  1.3853168e+00
  1.8868265e+00 -5.5281097e-01 -1.0671093e+00  1.5693767e+00
  1.1964015e+00]",hungry
"[-1.08645996e+02  6.00140572e+01 -9.85847549e+01  1.30743771e+01
  4.05939198e+00 -3.13983784e+01  4.38733387e+00  3.56905317e+00
 -7.79692507e+00  1.79066925e+01 -3.08036089e-01  1.98314106e+00
  6.35995722e+00 -7.00361729e+00 -3.76747757e-01 -3.67608094e+00
 -5.17289972e+00  5.44481707e+00 -6.32273579e+00 -6.19251108e+00
  8.68362045e+00  2.56809258e+00  9.68358099e-01  1.54454792e+00
 -1.68463612e+00  2.63067436e+00 -1.11169145e-01 -3.51621795e+00
  3.94493794e+00  3.54447067e-01 -1.34224904e+00  3.80890155e+00
 -1.28604543e+00 -1.19022715e+00  8.42650592e-01 -1.14366865e+00
  1.19799554e+00 -8.90899971e-02 -2.43420577e+00  2.01170611e+00
  6.51866794e-01 -3.58483851e-01 -2.50714660e-01 -1.05771375e+00
  1.47211027e+00]",hungry
"[-4.4534180e+02  4.4067612e+01 -7.0550789e+01 -3.7442280e+01
  1.6001087e+01  1.2116237e+01 -9.2982378e+00 -8.1962986e+00
 -5.3316975e+00 -3.3400016e+00  5.3616724e+00  1.3164512e+00
 -9.0578060e+00  9.6191120e-01  4.9247503e+00  1.4138176e+00
  4.7355337e+00  7.2892839e-01  1.6275039e+00  4.1532750e+00
  1.8445638e+00 -3.6011589e+00 -7.3926228e-01  4.7373211e-01
 -3.0487065e+00 -7.6448172e-01  1.0853601e+00 -1.4240181e+00
  1.5077649e+00  3.9862928e-01 -8.7768656e-01 -3.6825109e-01
  1.4751766e+00 -1.1193317e-01  6.2607028e-02  1.2892513e+00
 -8.6810374e-01 -1.7133456e+00 -1.6807454e+00  1.1551158e+00
 -4.7974208e-01  8.7168264e-01 -1.4574907e+00 -2.3335223e-01
  7.0963562e-01]",hungry
"[-4.9595544e+02  5.8456512e+01 -3.3294769e+01 -2.1180294e+01
 -7.4329764e-01 -4.3301636e-01  3.9903409e+00 -5.7134008e+00
 -1.1249776e+01 -2.8175435e+00  3.5235515e-01  2.1221368e+00
  6.8611616e-01 -4.9658570e+00 -4.5548663e+00 -3.4838154e+00
 -2.8879802e+00 -3.2852378e-01 -1.9716207e+00 -2.8734183e+00
  6.1275798e-01  1.5822680e+00 -8.0934018e-01 -3.3094761e+00
 -3.9301126e+00 -3.0249233e+00 -1.9407816e+00 -9.6745187e-01
 -2.0566733e+00 -2.7676804e+00 -2.5945726e-01  5.1240867e-01
 -6.6909426e-01 -5.3354371e-01 -8.4796160e-01 -9.9529320e-01
 -3.6812583e-01 -4.9231386e-01 -6.7590618e-01 -8.5384893e-01
 -3.3589557e-01  5.3805298e-01 -5.3414273e-01 -1.2682385e+00
 -5.9842759e-01]",hungry
"[-2.8789749e+02  2.9061993e+01 -8.9651976e+00 -3.1206136e+00
 -6.7017710e-01 -1.0375506e+01 -6.3261204e+00 -4.4762249e+00
 -9.4706564e+00 -5.9774303e+00 -1.7227569e+00 -3.1120024e+00
 -3.7386079e+00 -2.2054224e+00  8.9613622e-01  1.3998219e+00
  1.2012972e-01  1.2132868e+00 -9.8168641e-01 -4.4450059e+00
 -9.3629628e-01  9.6935041e-02 -3.1113350e+00 -8.7637693e-01
  1.8907514e+00 -8.6535692e-01 -6.9392610e-01  2.1011648e+00
  1.0570568e+00 -1.8965727e+00 -2.0026832e+00  1.3381016e+00
  1.8795837e+00 -1.1521950e+00 -1.0713410e+00 -1.0658647e+00
 -3.2612715e+00 -1.0433992e+00  2.3299170e+00  3.0402201e-01
 -5.7731777e-01  1.4395226e+00  1.1627762e+00 -2.5311299e-02
 -1.5726370e-01]",hungry
"[-3.8197983e+02  7.9081207e+01 -4.0642189e+01  8.3121557e+00
  1.4992696e+00 -1.5479977e+01  5.6736350e+00 -2.9822132e-01
 -1.0886078e+01  2.8362894e+00 -5.6176405e+00 -7.5283785e+00
  3.6998716e-01 -6.1868258e+00 -2.2515857e+00  1.7713697e+00
 -5.9127083e+00 -5.1725950e+00 -3.8159986e+00 -4.5197797e+00
 -6.0047108e-01 -3.0146194e+00 -4.4432497e+00  5.6203812e-01
 -1.7612898e+00 -2.2549837e+00  1.7197235e+00 -8.8213801e-01
  6.9221175e-01  2.3462811e+00 -1.8552450e+00  4.8826891e-01
  1.6851752e+00 -7.1360743e-01  1.3029931e+00  1.2036614e+00
 -3.1961775e-01  1.4842820e+00  4.0063342e-01  8.8524872e-01
  7.3939860e-01 -1.4885545e+00 -1.3234337e-01  4.2850939e-03
 -1.5656182e+00]",hungry
"[-3.49574219e+02  1.18824486e+02 -3.78115501e+01 -1.87575321e+01
  1.21482697e+01 -2.09991493e+01 -1.61305733e+01  4.23383713e+00
 -8.83538532e+00 -1.04490042e+01 -1.26164556e-01 -5.06665039e+00
 -7.53292036e+00 -5.54547787e+00 -7.63789749e+00 -2.75557113e+00
  3.62586808e+00  2.53347397e+00  1.65836477e+00  1.53739953e+00
  8.95263493e-01  1.60568428e+00 -8.26336563e-01 -3.29893160e+00
 -1.29772842e+00 -2.01975799e+00 -5.01152039e+00 -3.92284584e+00
 -2.27367544e+00 -1.74106741e+00 -7.38169909e-01 -1.74581039e+00
 -2.80732489e+00 -1.19311416e+00 -2.64378935e-01 -4.88308787e-01
  3.12669516e-01  1.03864038e+00  4.84376758e-01 -1.06970811e+00
 -1.83248341e+00 -8.09540868e-01 -8.00146997e-01 -1.91017938e+00
 -1.22664702e+00]",hungry
"[-2.25000870e+02  1.46297134e+02 -7.73119659e+01 -2.24560280e+01
  1.31719952e+01 -3.92915077e+01 -8.16415119e+00  2.15554352e+01
 -1.26737766e+01 -2.49381876e+00  1.45100536e+01 -1.15778942e+01
 -1.09112110e+01  2.52921057e+00 -8.80383396e+00 -2.52302384e+00
  9.88764381e+00  5.68423462e+00  1.23991623e+01  1.30719595e+01
 -5.55934143e+00 -7.43729115e+00 -1.35468149e+00 -5.73369312e+00
 -8.82252157e-02  3.08909488e+00 -8.01181221e+00 -4.10178566e+00
  4.74653769e+00 -2.99190378e+00 -5.21434069e+00 -8.73899519e-01
 -2.00844359e+00  3.42278695e+00  7.02564192e+00  1.60903549e+00
  3.50925756e+00  5.76889086e+00 -2.89836931e+00 -3.04863334e+00
  2.55960894e+00 -6.50803626e-01 -1.37334621e+00  1.03681934e+00
 -1.87380826e+00]",hungry
"[-1.09805626e+02  9.55764008e+01 -6.09894829e+01 -2.50617671e+00
 -1.12750244e+01 -1.81367264e+01 -5.56302738e+00  9.11390305e+00
 -5.85803843e+00 -7.31802797e+00  5.24228811e+00 -1.56844056e+00
 -7.84352350e+00 -4.07883930e+00 -1.98644578e+00  1.26293659e+00
  7.33778429e+00  1.08531656e+01  1.20983381e+01  6.45792723e+00
 -4.46917439e+00 -5.79335213e+00 -1.81310546e+00 -1.75690901e+00
 -5.99076673e-02  8.14535201e-01 -3.56711316e+00 -3.18924212e+00
  2.31459832e+00  1.56422424e+00 -2.29130340e+00 -1.98283160e+00
  6.63883388e-02  3.88899946e+00  5.03184462e+00  1.92717350e+00
  2.84032249e+00  4.33694696e+00 -6.44053996e-01 -3.01199389e+00
  1.43401861e+00  1.92612350e+00 -1.61612809e+00 -5.80516696e-01
  7.24958658e-01]",hungry
"[-1.17620750e+02  1.13651672e+02 -2.94649887e+01 -4.39609623e+00
  1.84787121e+01 -1.59070415e+01 -2.38585854e+01 -4.20152426e+00
 -1.41861439e+01 -1.44053755e+01  1.95990419e+00 -4.25958395e+00
 -1.32484903e+01 -2.69849992e+00  5.24280787e-01 -7.12426615e+00
 -2.94957972e+00 -7.43240237e-01 -2.64800501e+00  1.60976315e+00
  2.92536974e+00 -2.68312407e+00 -3.93660879e+00 -2.57275224e+00
 -5.18663168e+00 -4.35017014e+00 -1.24943745e+00 -2.89319372e+00
 -4.73383236e+00 -1.92058301e+00  5.86477458e-01 -6.77022412e-02
 -1.40128911e+00 -1.69656777e+00 -5.67529380e-01  1.06237698e+00
  1.78088725e+00  2.68094707e+00  3.54213643e+00  2.33649516e+00
  1.49008405e+00  1.25265622e+00  4.97097313e-01  2.86403060e-01
 -6.08925521e-01]",hungry
"[-2.5647266e+02  1.4950635e+02 -6.5633049e+01  1.9696972e+01
  1.5777899e+01 -3.7110916e+01 -8.9178598e-01 -1.7423759e+01
 -2.4311153e+01  4.6946383e+00 -1.5840557e+01 -1.0334754e+01
  8.6182194e+00 -1.2260674e+01 -7.8866887e+00  1.0205048e+00
 -9.9894228e+00 -4.1476903e+00 -5.3126011e+00 -8.6854210e+00
  2.2493932e+00 -6.5760821e-01 -3.8755684e+00 -3.5012338e-01
 -4.4788990e+00 -2.5825505e+00 -1.1005416e+00 -4.1315293e+00
 -7.8573662e-01 -1.8550510e+00 -3.4171631e+00 -6.6641015e-01
 -2.6876543e+00 -2.0173173e+00 -1.3906246e+00 -3.4542906e+00
  5.7466662e-01  2.3585153e-01 -3.1703813e+00 -4.3493938e-01
 -5.5675262e-01 -1.7113712e-01  1.3392590e+00 -1.7951099e+00
  8.7505125e-02]",hungry
"[-316.245       169.32288     -24.984554    -11.44251      28.00248
  -19.445385    -23.598463      8.123698     -9.110168    -17.970018
    4.834319     -2.1405036   -16.17821      -3.010866     -3.262244
  -16.538845     -9.467759     -3.2476008    -9.135366     -3.122723
    5.6814847     1.5626223    -1.4683714    -1.9387093    -7.771607
   -9.102429     -4.0362225    -2.7965436    -4.251293     -3.9846425
   -1.859247      1.9426025     2.0278692    -3.114668     -5.0764112
   -2.6873586    -1.1048615     0.5011601     1.7074293     1.3468219
    2.5802798     2.7505302    -0.7579824    -1.2001609     0.69467294]",hungry
"[-1.6137134e+02  9.4589531e+01 -3.6078415e+01 -9.8991690e+00
  1.8262691e+01 -1.9744541e+01 -2.1115742e+01  5.5904269e+00
 -6.7296886e+00 -1.5212352e+01 -1.6635090e+00 -5.0299425e+00
 -1.1967380e+01 -2.9861755e+00 -1.2706221e+00 -4.3525863e+00
  2.0409141e+00  3.4440346e+00 -2.0534413e+00 -3.3341696e+00
 -4.0927610e+00 -5.2196550e+00 -1.9912063e+00 -2.3904955e+00
 -7.3238797e+00 -7.1856170e+00 -5.0298357e+00 -3.8291831e+00
 -2.4355674e+00 -2.2550645e+00 -1.4325827e+00  1.3981553e+00
  2.7583575e+00  1.5452503e+00  1.9369349e+00  1.8160968e+00
 -3.9940155e-01 -8.7991846e-01  9.5869410e-01  5.6435716e-01
 -2.0881226e+00 -2.4400268e+00  9.3715861e-02  8.1328058e-01
 -1.6158976e-01]",hungry
"[-1.8696428e+02  1.2422655e+02 -6.3260151e+01 -3.2728386e+01
  2.4867031e+01 -1.0119971e+01 -2.4300991e+01 -4.4386740e+00
 -9.5995321e+00 -5.9701924e+00  6.0891738e+00 -8.7206984e+00
 -1.5836480e+01 -4.0158397e-01  1.4082116e+00 -1.4481468e-01
  5.1687183e+00 -4.5319286e-01 -6.7786984e+00 -2.1171768e+00
 -3.4270535e+00 -9.1640501e+00 -4.7782345e+00 -2.6407733e+00
 -6.2463923e+00 -4.9541163e+00 -1.3493540e+00 -4.2108364e-02
  4.4336921e-01  6.7595214e-01  1.9789460e+00  3.7618179e+00
  2.3396149e+00  2.7767512e-01  5.6774944e-02 -1.4852425e-01
  3.3920094e-01  1.0174948e+00 -1.1677406e+00 -2.6639962e+00
 -3.1937912e-01  3.2117882e-01 -5.2894580e-01 -3.5041177e-01
  1.8194093e-01]",hungry
"[-2.1005620e+02  8.1038513e+01 -6.6729187e+01 -1.5963597e+01
  1.8107887e-01 -3.6441177e+01 -7.3426962e+00  2.3668668e+00
 -1.3462293e+01  5.7745490e+00  1.3661387e+00 -1.6857395e+01
 -1.9961309e+00  3.5709212e+00 -4.5621917e-01  8.0016289e+00
  3.3030417e+00 -4.1958771e+00 -1.9209926e+00 -7.4611568e+00
 -8.3275557e+00 -1.3259727e+00 -4.2626023e+00 -4.7368436e+00
  3.0711707e-01 -1.0113014e+00  6.6165811e-01  3.3325875e+00
  4.3758321e-01  9.3443459e-01  2.0363281e+00 -1.0096763e+00
 -1.1954660e+00  1.0792921e+00  1.0105937e+00  7.1560991e-01
 -3.8147751e-02 -4.8752725e-01 -2.0298326e-01 -1.4545318e+00
 -1.3605056e+00 -2.0239360e+00 -2.6186266e+00 -1.1755902e+00
 -9.1394496e-01]",hungry
"[-2.6502066e+02  1.2975224e+02 -8.9093872e+01  2.8648691e+00
  1.8173248e+01 -5.2768955e+01 -9.7018957e+00  7.7499290e+00
 -2.0332796e+01  5.1063395e+00  4.9590139e+00 -1.8156464e+01
 -2.0124753e+00  4.1606388e+00 -2.1274869e+00  3.7676630e+00
  2.4061869e-01  4.2789307e-01  3.1990871e+00 -6.6059246e+00
 -6.8191066e+00 -2.8871267e+00 -6.2144022e+00 -1.7749988e+00
  1.6384588e-01 -4.2622981e+00 -2.7248970e-01  1.2699350e+00
 -1.7312838e+00  8.7164927e-01  2.2909353e+00  1.3759631e+00
  9.7876948e-01 -4.3497294e-01  2.0193595e-01 -1.6118991e-01
 -1.6280116e+00  9.1251594e-01 -1.5570964e-01 -3.4160082e+00
 -1.0124613e+00 -7.9146516e-01 -2.4485364e+00 -7.3352093e-01
 -5.6452805e-01]",hungry
"[-1.9851523e+02  4.6240150e+01 -1.0232017e+02 -3.9305313e+01
  4.7562513e+00 -2.0502876e+01 -3.0831904e+00  3.6484911e+00
 -6.7994189e+00  6.4359417e+00  1.7334787e+00 -7.9909286e+00
  4.1550994e+00  4.3044171e+00  2.0276599e+00  8.9606209e+00
  3.7780139e+00 -1.6470553e-01  2.0233865e+00 -6.1705532e+00
 -6.9781814e+00  2.2072334e+00  1.1496040e+00 -2.5256269e+00
 -1.9789680e+00 -4.1832265e-01  1.6787112e+00  9.0814871e-01
 -9.0220839e-02  2.4291241e+00  1.1674168e+00 -1.1537727e-01
  2.8256433e+00  9.4876140e-01 -1.8466816e+00  2.1225651e-01
 -4.0728596e-01 -2.4693604e+00 -1.0336096e+00 -3.6236504e-01
 -1.2223505e+00  5.2072710e-01  1.9365208e+00  5.6790930e-01
 -7.2830188e-01]",hungry
"[-3.0760800e+02  4.2423859e+01 -1.2335899e+01  2.7613328e+00
 -4.3724251e+00 -1.7770502e+01  2.8872166e+00  3.1508782e+00
 -1.2427492e+01 -9.8800611e+00 -6.0732737e+00 -9.8686342e+00
 -8.7656898e+00 -2.9821091e+00 -1.1069852e+00 -4.5727935e+00
 -3.1187708e+00  5.0984848e-01 -2.8255873e+00 -2.9401314e+00
 -1.5059212e-03 -2.4774282e-01  1.0502745e+00  1.2811900e+00
 -1.9957930e+00 -1.9778419e+00 -1.9928937e+00 -2.8525233e+00
 -1.3028004e+00 -2.9027930e-01  2.1741013e-01  6.9072872e-01
 -1.8235406e-01  2.7300170e-01  4.5745495e-01 -3.7504253e-01
  6.9451910e-01  1.1281848e+00 -2.9241499e-01 -7.9240334e-01
 -1.9323266e-01  6.3237822e-01  8.6179972e-01  1.7508423e-01
  4.7043735e-01]",hungry
"[-1.6589745e+02  1.1705008e+02 -4.6118923e+01 -6.7878537e+00
 -7.5894237e+00 -2.8475552e+01 -9.0569568e-01 -1.4120514e+01
 -1.3867884e+01  4.9976544e+00 -1.4428666e+01 -1.1034561e+01
  2.4327135e+00 -8.4493856e+00 -3.1189518e+00 -2.2433922e-02
 -2.9649773e+00  5.8627734e+00 -1.2328611e-01 -2.7793529e+00
  4.5084720e+00 -3.5940509e+00 -2.6133018e+00  7.2615522e-01
 -1.0049821e+01 -6.6737890e+00 -2.4628227e+00 -7.9101834e+00
 -3.6315300e+00 -3.6227484e+00 -4.2193503e+00  3.0968194e+00
 -7.3172861e-01 -4.0524492e+00 -1.9134316e-01 -3.8619661e+00
 -3.6394935e+00 -8.6483723e-01 -2.5944672e+00  5.6874102e-01
  2.9022738e-01 -2.4706428e+00  1.7580849e-01 -1.3691442e+00
 -2.7260725e+00]",hungry
"[-2.0663348e+02  1.4299245e+02 -4.3697304e+01 -3.2614410e+01
  5.0130099e-01 -1.0871295e+01 -7.3842912e+00  9.5278479e-02
 -2.0817022e+01 -1.3725926e+01  8.1450653e+00 -2.6575797e+00
 -1.1789183e+01 -3.4277217e+00 -9.9373703e+00 -1.2696338e+01
  3.6922243e+00  1.1494900e+01  1.0941912e+01  1.5601579e+01
  7.9541945e+00 -8.8622255e+00 -8.6769161e+00  1.4490411e-01
  2.0033116e+00 -1.2684971e-01 -5.8153973e+00 -9.2011051e+00
 -1.2242863e+00  3.6294496e+00 -5.3121061e+00 -1.1127641e+01
 -4.8208761e+00  3.7138259e+00  6.7763314e+00  5.1748338e+00
  5.3058619e+00  7.2838769e+00  2.4778867e+00 -6.1635580e+00
 -3.3016260e+00  2.8516510e+00 -1.6461940e+00 -5.1089773e+00
 -8.2372296e-01]",hungry
"[-2.4477995e+02  1.0646025e+02 -2.1932188e+01 -5.0499411e+00
  6.4185882e-01 -4.9063268e+00 -2.8526502e+00 -1.4814576e+00
 -1.3242314e+01 -7.2983112e+00  2.5907845e+00 -3.1666446e+00
 -6.9845524e+00 -4.6411500e+00 -5.9109392e+00 -1.3361115e+00
  7.0986357e+00  6.9445291e+00  7.3419218e+00  1.2615773e+01
  8.9514523e+00  1.5538441e+00 -2.7858920e+00 -6.0088654e+00
 -3.2111351e+00  2.7833419e+00 -1.3341626e+00 -7.1255846e+00
 -5.3814778e+00 -1.0783625e+00  2.1395028e+00 -1.5659937e+00
 -6.9562263e+00 -4.6706920e+00  3.0189466e-01  1.4526184e+00
  1.2568039e+00  1.8712844e+00  3.9482594e+00  3.7008302e+00
  9.1956250e-02 -2.5062842e+00 -1.4551660e+00  4.6654698e-01
 -8.7125495e-02]",hungry
"[-170.27635     155.71706      17.737492     10.1050625    11.521198
    2.8907506     0.82770574    1.6287549    -1.8527374    -3.4089444
   -1.5839278    -1.4325138    -3.0911214    -3.7965033    -3.540657
   -1.4551061    -2.171936     -3.746816     -2.693506     -2.6309943
   -4.1671176    -4.207505     -3.4048984    -3.6762505    -3.436879
   -3.12388      -2.9873064    -3.100474     -2.8690143    -2.6568477
   -2.5519693    -2.1933777    -1.8315151    -1.5082785    -1.457672
   -2.2671528    -2.1668766    -2.806984     -3.339522     -2.1910312
   -1.6718115    -1.821117     -1.3277903    -0.33019248   -1.1119547 ]",hungry
