Features,Type
"[-4.69996490e+02  1.47533920e+02 -1.03295412e+01 -2.32013378e+01
 -1.06556664e+01 -2.83046455e+01 -1.33216095e+01 -3.62486768e+00
 -1.94322529e+01 -1.28397741e+01 -4.44454241e+00 -1.41296301e+01
 -1.05182390e+01 -2.34846044e+00 -2.51859426e+00  3.56204605e+00
  2.19937110e+00 -7.75437737e+00 -2.25908518e+00  3.98991179e+00
 -1.35887992e+00  4.51822340e-01  2.11165261e+00 -5.53514338e+00
 -4.92530537e+00 -3.53145570e-01 -3.40720248e+00 -1.31564748e+00
  5.72616863e+00  5.97527170e+00]",hungry
"[-325.5552     147.44127     19.747845    -3.2172668   -2.5078208
  -20.701704   -13.690929    -4.1608524  -10.428859    -8.785974
   -9.382426   -14.745214    -8.388193    -5.9452977  -10.25722
   -4.8156695   -3.1300602   -9.13001     -6.3032813   -4.102132
   -8.365488    -5.792969    -2.6974027   -5.600149    -5.0721645
   -4.1677947   -5.648063    -1.6396568    2.9896607    2.9303596]",hungry
"[-3.8820349e+02  1.6096149e+02 -5.9408908e+00  2.1569934e+00
  2.0704851e+01 -1.0614766e+01 -1.3502058e-01  6.3804374e+00
 -1.5587835e+01 -6.9641895e+00  1.6059107e+00 -1.1833068e+01
 -5.5539384e+00 -4.5136252e-01 -1.2938366e+01 -8.2449207e+00
 -2.1741130e+00 -1.1927925e+01 -7.7379580e+00  3.7544827e+00
  4.5121069e+00  9.1201935e+00  1.0230266e+01 -1.8618721e+00
 -7.6747875e+00 -5.9689784e+00 -5.2938819e+00 -6.3315225e-01
 -5.7586366e-01 -8.7527800e+00]",hungry
"[-4.1772064e+02  1.1433097e+02 -3.9881916e+01  7.4877691e+00
  1.6783478e+01 -2.6303638e+01  3.8442812e+00  1.0109803e+01
 -1.6108137e+01  1.1878111e+00  2.3580415e+00 -1.3592763e+01
  9.2238981e-01  6.9225602e-02 -1.1646030e+01  1.9064689e-01
 -6.3469237e-01 -9.2038031e+00 -6.2632555e-01 -1.5669785e+00
 -7.3360353e+00 -2.0743918e+00 -3.9410584e+00 -6.0164700e+00
 -3.2846886e-01 -2.4453843e+00 -4.5924139e+00 -4.1514313e-01
 -1.4050823e+00 -3.0714352e+00]",hungry
"[-4.1546652e+02  8.7586960e+01 -4.6568420e+01 -3.7347715e+00
  8.5553036e+00 -2.8260939e+01 -2.7738711e-01  9.0025568e+00
 -1.6361740e+01 -1.3962505e+00  4.9176869e+00 -1.1313857e+01
 -2.5861269e-01  4.9726248e+00 -6.0015554e+00  1.1076409e+00
  3.5468688e+00 -5.4705243e+00 -2.3340693e+00 -8.1551927e-01
 -3.4821699e+00  4.3541041e-01 -2.2881687e+00 -6.9155912e+00
 -2.7296824e+00 -2.1064692e+00 -3.4259152e+00 -3.8347578e-01
 -5.6462270e-01 -7.2184724e-01]",hungry
"[-3.08652679e+02  1.14331345e+02 -7.17939606e+01 -4.70890522e+00
  1.42122393e+01 -4.61377144e+01 -9.19643211e+00  1.07616329e+01
 -2.59817448e+01 -8.40754604e+00  8.68942356e+00 -8.39830399e+00
  1.20450974e+00  5.42340899e+00 -7.43878651e+00  2.60759735e+00
  6.52363873e+00 -2.93467021e+00  7.84093916e-01 -2.64687204e+00
 -9.15775394e+00 -2.81862497e-01 -1.13282166e-01 -6.03029203e+00
 -9.56688821e-01 -1.07548273e+00 -4.12087727e+00  1.85743362e-01
  6.62317991e-01  2.84713656e-01]",hungry
"[-553.8958      91.82732    -15.801522    -6.382834    12.695542
  -11.973594    -9.085694     7.6771      -1.3588727   -6.4685745
   -3.36349    -10.133351   -10.509358    -3.5340972   -4.620827
   -5.5454397   -3.1200492   -4.5012355   -5.012941    -4.9979863
   -7.3592024   -5.551372    -2.7476754   -4.4168005   -3.4483066
   -0.847333    -2.8823056   -3.5374513   -0.9966637   -1.0357866]",hungry
"[-552.2183      84.81668    -21.166214   -14.793153     8.565743
   -9.220468    -9.603759     3.0946493   -2.5904326   -6.8493934
   -4.36295     -6.01758     -5.4265666   -3.961341    -4.3715134
   -2.310153    -3.5778768   -6.583911    -3.3913834   -2.8958378
   -6.91013     -4.7325606   -1.878367    -3.8880656   -3.2350364
   -1.7673761   -3.4094708   -2.8396838   -1.2511207   -2.2355297]",hungry
"[-4.2647742e+02  1.3231084e+02 -7.0497116e+01 -3.6840374e+01
  1.1780912e+01 -2.8208361e+01 -1.5603908e+01  1.8213507e+01
 -1.5082430e+00 -1.1784673e+01 -6.6298050e-01 -4.7379060e+00
 -6.2451653e+00 -3.0550365e+00 -5.4747667e+00 -2.0736315e+00
 -2.2931905e+00 -7.6303678e+00 -1.4286934e+00  1.4353354e+00
 -5.3160462e+00 -1.9687204e+00  1.8381717e+00 -4.0904427e+00
 -3.5216484e+00  1.1582684e-01 -2.8849640e+00 -2.4667366e+00
 -7.9234960e-03 -2.2218251e+00]",hungry
"[-5.1398688e+02  1.3141583e+02 -1.7833454e+01 -1.8111099e+01
  5.3306098e+00 -1.5224483e+01 -1.1443687e+01 -1.9279354e+00
 -9.4619370e+00 -2.1558027e+00  1.0537415e+00 -1.0798843e+01
 -7.2406306e+00 -1.4177809e+00 -7.9900866e+00 -6.8263016e+00
 -4.0613074e+00 -7.9215727e+00 -4.8009963e+00 -3.3464079e+00
 -9.4187355e+00 -7.1506462e+00 -2.1071067e+00 -3.5417533e+00
 -1.3388584e+00  1.8691094e+00  9.8409534e-02  1.3335905e+00
  2.8517771e+00 -5.9954929e-01]",hungry
"[-227.12285     148.53682     -98.18955       2.475612     37.80349
  -36.91129       1.8262082    12.404599    -30.04388      -2.4842522
    3.372477    -20.78376       3.8121727     6.388992    -11.438466
    8.603598     12.588068      1.417477      9.508494     -0.28346556
   -9.48945       6.395691      4.5138335    -6.3251963    -3.1532571
   -5.4947257    -3.194215      3.3943033    -5.981049     -6.75957   ]",hungry
"[-2.8806601e+02  1.3545807e+02 -6.6686501e+01  4.9962702e+00
  2.2682566e+01 -3.9170063e+01 -5.5164213e+00  4.5952721e+00
 -2.2631613e+01  5.1678243e+00  5.1910019e+00 -2.1850363e+01
 -6.6152110e+00 -3.9179614e+00 -1.2521661e+01  4.1081066e+00
  2.4168816e+00 -4.1144624e+00  1.0372651e+01  6.5124869e+00
 -3.0569887e+00  1.9868751e+00 -4.7594562e+00 -8.7122326e+00
  2.2648984e-01 -3.2364814e+00 -7.0080891e+00 -2.0520804e+00
 -3.8983073e+00 -3.6997726e+00]",hungry
"[-2.5389117e+02  1.6009129e+02 -9.0172768e+01  9.5268764e+00
  2.7882309e+01 -5.1660496e+01 -2.3522696e+00  8.6190853e+00
 -2.8413933e+01  8.9417086e+00  5.6502609e+00 -2.9345871e+01
 -4.4762554e+00 -1.1901045e-01 -1.0272210e+01  1.5512488e+01
  1.4026258e+01  7.8160906e-01  1.0174130e+01 -1.6556506e+00
 -9.7127237e+00  4.4467702e+00 -2.1459200e+00 -8.4066305e+00
 -6.3797241e-01 -6.2172070e+00 -6.0171528e+00  3.5875383e-01
 -6.5541139e+00 -2.8913703e+00]",hungry
"[-3.05631683e+02  1.83911713e+02 -1.11563545e+02 -2.10055757e+00
  3.31615715e+01 -4.48277969e+01  1.14023991e+01  1.99690552e+01
 -3.19480152e+01  4.01613331e+00  8.69147873e+00 -2.35073528e+01
  3.34269023e+00  5.42550564e+00 -1.50905113e+01  3.65996456e+00
  2.61251163e+00 -7.79982090e+00  6.24919844e+00 -1.81702554e+00
 -9.91239166e+00  5.01573420e+00  1.59523714e+00 -4.08195305e+00
  4.68082458e-01 -8.09783077e+00 -6.05946016e+00  6.12849474e+00
 -1.85565725e-01 -4.56972456e+00]",hungry
"[-2.4204010e+02  1.6142726e+02 -9.1436043e+01 -8.9308176e+00
  2.7756998e+01 -3.7126549e+01 -6.4415807e-01  1.4817032e+01
 -1.6840956e+01  4.6680961e+00  8.1269205e-01 -2.1848322e+01
  2.8787186e+00  2.0751889e+00 -1.7115849e+01  7.2009563e-02
  2.3473811e+00 -7.2575765e+00  2.5382590e+00 -2.8311796e+00
 -9.5874367e+00  1.1837083e+00 -1.0021942e-01 -1.1945925e+00
  3.8596685e+00 -5.1574383e+00 -5.8533330e+00  2.0637326e+00
 -3.9935489e+00 -2.5202775e+00]",hungry
"[-285.66943     154.26344     -75.91072     -21.023058     21.072287
  -38.3978      -20.434494      6.9990044   -11.587282      4.361577
    5.698143    -25.963514     -8.784177     13.693272     -9.686934
  -18.625385     -5.2006264    -2.25059       2.072597      8.109144
   11.34296      15.531689      5.486456     -8.380288     -4.2313056
   -0.29717442   -3.6380382    -2.247614     -5.2398176    -8.540634  ]",hungry
"[-3.62026611e+02  1.96944244e+02 -8.06510086e+01  5.29771626e-01
  4.39585190e+01 -2.70593090e+01  1.46436846e+00  5.47543383e+00
 -3.42210884e+01  7.14790154e+00  1.33122883e+01 -3.30951767e+01
 -5.90800858e+00  1.48454075e+01 -1.82191963e+01 -1.13407450e+01
  3.52741551e+00 -9.70099068e+00  2.11235666e+00  1.36294537e+01
  3.82008624e+00  1.08721323e+01  1.24710817e+01 -3.73704338e+00
 -3.20516753e+00  4.78270948e-01 -4.28023005e+00 -1.04981214e-01
 -1.06652582e+00 -8.39342308e+00]",hungry
"[-3.7299414e+02  1.8023544e+02 -1.0683569e+02 -6.8969631e+00
  3.4743725e+01 -4.5069729e+01 -3.3813787e+00  1.4128256e+01
 -2.9210220e+01 -3.3594103e+00  4.1714816e+00 -1.9197031e+01
  2.3165464e+00  2.0858885e-01 -1.7781015e+01  4.8104620e+00
  7.2404833e+00 -6.1111479e+00  4.9342875e+00 -8.5275471e-01
 -1.1043080e+01  3.6123011e-01 -1.7619399e+00 -6.0660496e+00
  2.0074978e+00 -2.8060265e+00 -4.9886346e+00  1.7197862e+00
 -3.9323044e+00 -5.2802658e+00]",hungry
"[-2.9677737e+02  1.4223459e+02 -6.4896988e+01 -1.2037909e+01
  1.4816351e+01 -3.1313309e+01 -1.3252164e+00  5.2339678e+00
 -2.7191015e+01 -8.2397556e+00 -3.3592598e+00 -2.0170652e+01
  4.6796796e-01  6.2576427e+00 -7.6069245e+00  2.6109679e+00
  1.0061378e-01 -1.2863455e+01 -2.2737222e+00  9.6568793e-01
 -5.8764720e+00 -6.5459424e-01 -1.6763941e+00 -4.6507869e+00
  2.5838113e+00  1.4824691e+00 -1.7998480e+00  3.3854232e+00
  1.7183775e+00 -2.6535738e+00]",hungry
"[-3.5421899e+02  1.3573329e+02 -5.2401081e+01 -1.9429783e+01
  8.6220379e+00 -3.1581413e+01 -1.1404361e+01  3.9155412e+00
 -2.1036407e+01 -1.1839094e+01 -3.6512220e+00 -1.8065208e+01
 -7.1617908e+00  1.3373832e+00 -9.3191824e+00 -4.2052155e+00
 -1.5601405e+00 -1.0499442e+01 -4.6502323e+00 -3.2284591e-01
 -5.9977074e+00 -2.0196242e+00  5.5168241e-01 -2.6808877e+00
  1.4506066e+00  1.8999581e+00 -1.8850684e+00  2.6837866e+00
  3.5346801e+00 -2.6108177e+00]",hungry
"[-2.76450317e+02  1.35690369e+02 -7.02626953e+01 -1.84493713e+01
  1.68357887e+01 -2.79255638e+01 -5.22240400e+00  6.83358431e+00
 -1.88873520e+01 -6.03583193e+00 -2.73104763e+00 -1.49226885e+01
  3.74400330e+00  6.42514420e+00 -9.25885296e+00 -3.05173349e+00
 -3.10531807e+00 -7.59110975e+00  2.78182435e+00 -2.74741220e+00
 -1.23000269e+01  3.50299507e-01  5.02285957e+00 -2.37214828e+00
  8.79433751e-02  2.64554763e+00  1.09360969e+00  3.62367958e-01
 -2.23983812e+00 -4.41742957e-01]",hungry
"[-324.74207    193.39821     -4.7513466    6.2976522   20.107897
  -25.75417     -6.9784126   11.391214   -12.182129    -0.863816
    9.080266   -12.500373    -5.10273      7.598636    -7.8486204
   -5.128824     6.8743415   -4.3223886   -7.987986    -1.0061609
   -6.637191    -8.325561    -2.6954887   -5.111213    -6.0560875
   -3.111073    -4.7944756   -4.550309    -2.6686716   -4.943001 ]",hungry
"[-2.5735556e+02  1.6419743e+02 -7.9420639e+01 -1.3835440e+01
  2.4331699e+01 -4.1446407e+01 -1.8633480e+01  4.4940658e+00
 -2.0757269e+01 -7.8828011e+00 -4.1769447e+00 -1.5549977e+01
  8.8227329e+00  1.3875645e+01  5.0380960e-02  1.1759346e+01
  3.9360011e+00 -1.7254225e+01 -7.1004786e+00 -2.1768012e+00
 -1.0218653e+01 -4.3673868e+00 -6.3591342e+00 -1.1580209e+01
  1.4067358e-01  3.7234831e+00 -1.2142584e+00  4.8009033e+00
  7.4460182e+00  2.7872882e+00]",hungry
"[-2.5086624e+02  1.6014455e+02 -8.0206184e+01 -2.7524332e+01
  2.4223843e+01 -2.9569773e+01 -1.8291006e+01  3.5907729e+00
 -1.6304516e+01 -3.1333485e+00  4.1443806e+00 -1.7105381e+01
 -6.3759074e+00  6.8793135e+00 -5.0662618e+00 -2.0360270e+00
  5.3989043e+00  5.3097939e-01  3.4759440e+00  5.0960779e+00
 -8.1686634e-01 -1.4754000e+00 -4.1790957e+00 -5.9905143e+00
  7.2124624e-01  1.4755606e-03 -6.7362690e+00 -4.7659645e+00
 -2.4311119e-01  1.4872772e+00]",hungry
"[-3.7110193e+02  1.3352032e+02 -6.9908051e+01 -1.4809499e+01
  1.6098890e+01 -3.5423698e+01 -4.6465740e+00  1.3293578e+01
 -2.6842470e+01 -1.5844850e+01  4.4933777e+00 -1.1242307e+01
 -3.6671741e+00  9.1640205e+00 -2.5126176e+00 -5.6938677e+00
 -2.4188530e+00 -3.0932217e+00 -3.3454925e-01 -4.5236421e+00
 -7.3419423e+00 -7.8055447e-01 -4.0254760e+00 -8.1866484e+00
 -1.4095681e+00 -1.4527005e+00 -3.3676343e+00  1.7291913e+00
 -1.1739521e+00 -5.9168291e+00]",hungry
"[-507.09875    123.73233    -25.586927    -2.853208    14.273084
  -21.247152    -7.7393785    1.0029484  -21.50272    -13.217209
   -3.6321027  -13.812777    -6.3337545   -1.5629839  -11.909487
   -9.121914    -7.1723146  -13.299392    -7.7147627   -5.0206647
  -10.911082    -7.825687    -6.789883   -12.189434    -8.306754
   -3.4515696   -5.3238406   -4.4292994   -3.0908594   -3.0550947]",hungry
"[-3.9758911e+02  1.2383019e+02 -5.8545807e+01 -1.2287409e+01
  2.0318375e+01 -2.4048954e+01 -8.3812733e+00  4.1953287e+00
 -2.1133804e+01 -1.4211065e+01 -6.5613608e+00 -1.1197916e+01
  4.9703569e+00  3.6816442e+00 -1.2993706e+01 -5.2538176e+00
 -2.2983165e+00 -8.4339285e+00  1.1357167e+00  7.5756329e-01
 -9.4835510e+00 -5.8781624e+00 -6.5165753e+00 -9.9423494e+00
 -9.2362359e-02  1.9567790e+00 -6.3393354e+00 -6.2895055e+00
 -3.3682129e+00 -5.7468945e-01]",hungry
"[-3.50980042e+02  1.54960358e+02 -7.83405685e+01 -2.27387600e+01
  1.04583607e+01 -4.10109673e+01 -3.27580190e+00  1.33286667e+01
 -3.00191174e+01 -1.46158037e+01  3.96152401e+00 -1.15097809e+01
  6.34304762e+00  1.73182354e+01 -4.46245766e+00 -6.13328028e+00
 -3.55619836e+00 -1.13711252e+01 -4.61207008e+00 -2.44580555e+00
 -7.84440947e+00 -7.47017145e-01 -2.73110360e-01 -6.06971931e+00
  1.00981854e-01  2.55467486e+00 -1.34566891e+00 -1.06770658e+00
 -4.52035141e+00 -5.83463669e+00]",hungry
"[-4.0934125e+02  1.4350941e+02 -5.9008698e+01 -5.5760331e+00
  2.0670925e+01 -3.6136692e+01 -1.1838002e+01  7.8317380e+00
 -1.7650349e+01 -2.1517475e+00  5.6631708e+00 -1.5737814e+01
 -8.0681753e+00 -1.6070751e+00 -1.1387763e+01 -4.6194525e+00
 -2.4667230e+00 -6.7789173e+00  1.4372965e+00 -1.0202810e+00
 -9.1955843e+00 -4.2861476e+00 -5.5071688e+00 -8.9529667e+00
 -1.9951817e+00 -1.4820720e+00 -3.9024827e+00  6.1713535e-01
  3.4539837e-01 -1.9497167e+00]",hungry
"[-2.87793243e+02  1.62195984e+02 -4.95740623e+01 -2.99336338e+01
  9.29777563e-01 -2.49992409e+01 -5.35524428e-01  2.48361063e+00
 -2.57334862e+01 -7.57887268e+00  1.74972415e+00 -1.46080236e+01
 -3.87759113e+00 -2.25693512e+00 -1.49899788e+01 -1.83537614e+00
  1.30075145e+00 -1.11471615e+01 -7.12140426e-02  6.76894426e+00
 -3.82285810e+00 -1.61513960e+00  4.74927783e-01 -5.73677206e+00
 -1.96459413e+00  9.66401622e-02 -4.60611200e+00 -2.79471207e+00
 -2.29665041e+00 -4.07445431e+00]",hungry
"[-531.5163      111.06543     -12.499958    -23.043322      1.0794282
  -10.724972    -18.27279     -10.26563      -4.408528     -0.82320285
   -4.6081033    -9.882628     -5.774609     -5.0050206    -9.715264
   -6.299492      0.79481083    6.3887873    12.894703     12.50431
    4.312071     -1.792048     -5.1780233    -6.366696     -3.4665751
   -2.0626926    -4.3086743    -5.53829      -5.100622     -3.993654  ]",hungry
"[-388.78113     90.95885    -41.586193   -18.860346     8.338795
  -15.875065    -9.522689    -3.8433075  -16.876623    -5.576124
    1.0748364  -11.955067    -8.118782    -0.5522481   -3.7009346
    1.1081755    3.81058     -2.3111281   -1.8385798   -1.2852066
   -4.13762     -0.5159777    0.506451    -4.6336255   -4.2658176
   -1.8071156   -3.1507618   -3.4401774   -2.4088209   -1.4157639]",hungry
"[-3.49334320e+02  1.16356453e+02 -5.13928757e+01 -2.59494896e+01
 -1.38277069e-01 -3.49601669e+01 -1.67107925e+01  4.17362785e+00
 -1.47487955e+01 -1.22051868e+01 -2.10899115e+00 -7.72606134e+00
 -2.75357556e+00  8.54546428e-01 -3.09063220e+00  1.46601176e+00
 -9.30884242e-01 -8.13941860e+00 -2.91688180e+00 -1.66793036e+00
 -5.66022396e+00 -1.03417504e+00 -5.18040001e-01 -4.46954632e+00
 -8.70583117e-01  3.66148502e-01 -2.76598930e+00 -1.35966122e+00
 -1.25018999e-01 -4.81632859e-01]",hungry
"[-3.2566278e+02  9.7075302e+01 -4.1601254e+01 -2.0104063e+01
 -1.4198050e-01 -2.4666197e+01 -5.5275645e+00  5.3134732e+00
 -1.3468889e+01 -5.2310853e+00  2.6908772e+00 -8.7765779e+00
 -6.1789818e+00 -8.5495621e-01 -1.6212876e+00  4.4448452e+00
  2.7773671e+00 -4.3549943e+00 -1.9477527e+00 -2.2405796e+00
 -3.4294531e+00  2.7252705e+00  1.5361239e+00 -4.5691991e+00
 -2.9956565e+00 -1.1556271e+00 -1.6146473e+00 -1.2750347e+00
 -1.8185154e+00  1.0823408e+00]",hungry
"[-4.0041452e+02  8.0194168e+01 -3.4650768e+01 -2.3498114e+01
 -5.4610696e+00 -2.0559420e+01 -4.9517856e+00  3.5896966e+00
 -1.1155590e+01 -3.6403565e+00  3.1411593e+00 -9.1141968e+00
 -7.0603051e+00  8.3639777e-01 -3.3787186e+00 -2.7407398e+00
  1.4936315e+00 -1.6719209e-01 -7.5405771e-01 -1.7494226e+00
 -3.2603731e+00  2.3040347e-01  8.0150038e-01 -3.4504342e+00
 -3.0427670e+00 -3.5659748e-01 -7.8510731e-01 -1.9225664e+00
 -2.2692370e+00 -1.0351609e+00]",hungry
"[-4.9519922e+02  5.4090958e+01 -2.4377970e+01 -1.0255309e+01
  1.0544086e+01 -3.7862356e+00 -5.5069814e+00 -8.9747804e-01
 -4.6728563e+00 -1.9462646e+00 -1.2387135e+00 -5.3989062e+00
 -2.3696501e+00 -1.1471989e+00 -4.3309641e+00 -2.7861309e+00
 -2.0599475e+00 -2.0850198e+00  2.7743196e+00  5.1111054e+00
  3.7022676e+00  3.1993489e+00  5.1093060e-01 -1.7796274e+00
 -3.3422440e-01 -3.1533939e-01 -1.3932480e+00 -1.5159582e+00
 -2.8811352e+00 -2.4595399e+00]",hungry
"[-2.8058334e+02  1.7446878e+02 -4.9928398e+01 -6.8182583e+00
  2.3645996e+01 -2.8318583e+01 -1.8827990e-01  1.9490858e+01
 -1.5582219e+01 -4.5400486e+00  8.2434320e+00 -1.4085234e+01
 -7.7437167e+00  2.9116507e+00 -8.2854195e+00 -3.2288246e+00
  1.1842630e+00 -8.1248407e+00 -4.8962283e+00 -3.4548256e+00
 -8.8103418e+00 -2.5559196e+00 -6.2864822e-01 -5.1562257e+00
 -1.4183114e+00 -3.0827293e+00 -7.9242969e+00 -2.7434077e+00
 -1.7977333e+00 -5.0421658e+00]",hungry
"[-496.1528     103.93068    -10.120274    10.220482    17.451643
  -14.44348     -2.5191858    4.031731   -11.603107    -4.4192057
   -2.7508142  -12.444157    -4.9029346   -3.418794    -9.77086
   -3.3503153   -3.2213135   -8.398389    -2.9568043   -2.9392877
   -6.8405333   -2.690567    -3.107989    -5.6852884   -2.378648
   -3.806414    -5.990852    -2.6381304   -3.2643745   -4.32521  ]",hungry
"[-3.9691858e+02  1.4432451e+02 -6.6753761e+01 -1.6610384e+01
  2.6020245e+01 -3.1477781e+01 -2.0165783e+01  5.9181800e+00
 -2.0765055e+01 -1.7072676e+01  8.2517892e-02 -1.1370115e+01
 -7.3091593e+00  2.0777607e+00 -5.3817048e+00 -4.2725146e-01
  3.8699141e+00 -6.1705351e+00 -3.5292916e+00  7.3876274e-01
 -6.4289508e+00 -3.5447268e+00  9.5294499e-01 -4.4624853e+00
 -2.2041125e+00  2.1173604e+00 -2.1480651e+00 -1.1504945e+00
  3.0168059e+00  5.3251565e-01]",hungry
"[-295.67206     128.50385    -120.284996     -1.8895622    36.21798
  -54.595657    -12.197618     15.029808    -26.757444     -1.1060085
    7.1364927   -20.744091      5.1091027     9.25773     -18.109346
    2.3693259    12.681243     -8.152693     -1.6645483     2.8420293
   -7.2939053    -0.7294818    -0.7760047    -8.01231      -1.0300121
   -1.0329667    -5.5462313     0.5662304     1.2945848    -0.48874718]",hungry
"[-2.8139786e+02  1.3189590e+02 -1.0910563e+02  3.3697936e-01
  2.6981077e+01 -5.9245716e+01 -8.2458229e+00  1.8687651e+01
 -2.7083191e+01 -4.0320363e+00  6.1812906e+00 -1.8010426e+01
  4.6523614e+00  7.0197544e+00 -1.4490560e+01  3.5884700e+00
  6.5243063e+00 -1.0107461e+01 -2.7708333e-02  1.0175649e+00
 -5.3212514e+00  5.1682639e+00  3.3310547e-02 -8.7330561e+00
  5.9753639e-01 -7.4050039e-01 -4.8262205e+00  2.6061666e+00
  9.2494118e-01 -1.3329463e+00]",hungry
"[-5.9159332e+02  1.5751167e+02 -8.9742832e+00 -2.0644522e+01
 -5.4036379e+00 -1.5654419e+01  2.4499729e+00  1.3646585e+00
 -1.6466122e+01 -2.7531936e+00 -3.7229381e+00 -2.2893852e+01
 -1.0443121e+01  2.1075883e+00 -1.1102790e+00  1.0426536e+01
  1.2670484e+01 -1.0827243e+00  1.0762180e+00 -1.9316091e-01
 -1.2955132e+01 -7.6144071e+00 -5.8461040e-01 -7.3702512e+00
 -6.0404615e+00 -3.3335905e+00 -7.3674822e+00 -1.6596752e+00
  3.3479464e+00 -1.3323821e+00]",hungry
"[-252.92783    155.51036    -70.66542     -5.5390625   20.64643
  -38.20657      4.0686846   22.01501    -22.889416    -6.922791
    6.3079557  -18.436186    -7.6128464    2.9663103   -6.245692
    5.827063     8.325086    -5.433553    -3.8620281   -7.050524
  -12.163084    -1.9218152   -2.1854954   -8.587214    -3.4116745
   -3.4397433   -4.041884     1.9069024   -1.0190852   -2.3848498]",hungry
"[-350.91513     144.64836    -100.67524      -4.6974206    31.798298
  -42.52173      -0.7189894    17.139845    -30.370337     -5.5677824
   12.406348    -11.648889      6.940234     19.892117      3.4245505
    5.2522597    -2.1993582   -14.314361     -1.0083032     0.52425134
   -8.596227     -4.9511733    -8.154167     -5.971277      8.167007
    4.91012       1.470806     11.59664       8.2547       -0.8935486 ]",hungry
"[-2.8281836e+02  1.9465749e+02 -4.9932262e+01  4.3784957e+00
  3.1481277e+01 -3.6047100e+01 -1.1161546e+01  8.0736065e+00
 -2.1498653e+01 -2.8316891e+00  5.2127194e+00 -1.6288250e+01
 -2.6401827e+00  1.5426278e+00 -1.2646965e+01 -7.0147902e-02
  2.0238972e+00 -8.5581856e+00  2.5070498e+00  3.2496502e+00
 -6.0184121e+00  1.0991262e+00 -7.8629565e-01 -7.8523912e+00
 -5.0243014e-01 -1.4891261e+00 -6.7814121e+00 -1.6828414e+00
 -3.6384435e+00 -6.6607404e+00]",hungry
"[-260.98508     183.62463     -54.398087    -13.388525     28.466848
  -28.310202    -19.987251      2.4074724   -13.894075     -2.58403
    2.4998283   -14.715209     -5.212447     -0.28496975  -11.297936
   -2.069694      1.7857772    -5.3668423     3.8679817     4.9587483
   -4.6963553     0.3220304     0.2681786    -7.380253     -2.5093324
   -1.5824233    -6.7568254    -2.886094     -3.0224254    -6.708833  ]",hungry
"[-2.8639679e+02  1.9295399e+02 -3.1134912e+01 -5.6107135e+00
  1.7179874e+01 -3.2007771e+01 -1.0209536e+01  7.2287612e+00
 -1.7629667e+01 -4.9178061e+00  2.4458687e+00 -1.5125800e+01
 -4.7322659e+00  4.4671249e-01 -1.1452752e+01 -2.3950720e+00
  7.2059578e-01 -7.9657145e+00  3.4058306e-01  1.4773182e+00
 -6.9468570e+00 -6.2695986e-01 -2.8122750e-01 -7.1574612e+00
 -1.5079744e+00 -1.0242662e+00 -6.2956758e+00 -1.7067604e+00
 -2.0018392e+00 -6.4163151e+00]",hungry
