Features,Type
"[-2.5086624e+02  1.6014455e+02 -8.0206184e+01 -2.7524332e+01
  2.4223843e+01 -2.9569773e+01 -1.8291006e+01  3.5907729e+00
 -1.6304516e+01 -3.1333485e+00  4.1443806e+00 -1.7105381e+01
 -6.3759074e+00  6.8793135e+00 -5.0662618e+00 -2.0360270e+00
  5.3989043e+00  5.3097939e-01  3.4759440e+00  5.0960779e+00
 -8.1686634e-01 -1.4754000e+00 -4.1790957e+00 -5.9905143e+00
  7.2124624e-01  1.4755606e-03 -6.7362690e+00 -4.7659645e+00
 -2.4311119e-01  1.4872772e+00 -5.2967135e-02 -6.3219781e+00
 -6.5694613e+00  5.0475842e-01  1.6902617e+00]",hungry
"[-3.7110193e+02  1.3352032e+02 -6.9908051e+01 -1.4809499e+01
  1.6098890e+01 -3.5423698e+01 -4.6465740e+00  1.3293578e+01
 -2.6842470e+01 -1.5844850e+01  4.4933777e+00 -1.1242307e+01
 -3.6671741e+00  9.1640205e+00 -2.5126176e+00 -5.6938677e+00
 -2.4188530e+00 -3.0932217e+00 -3.3454925e-01 -4.5236421e+00
 -7.3419423e+00 -7.8055447e-01 -4.0254760e+00 -8.1866484e+00
 -1.4095681e+00 -1.4527005e+00 -3.3676343e+00  1.7291913e+00
 -1.1739521e+00 -5.9168291e+00 -9.2965859e-01  2.3989439e+00
  2.3595989e+00  3.3133922e+00  1.7942348e+00]",hungry
"[-507.09875     123.73233     -25.586927     -2.853208     14.273084
  -21.247152     -7.7393785     1.0029484   -21.50272     -13.217209
   -3.6321027   -13.812777     -6.3337545    -1.5629839   -11.909487
   -9.121914     -7.1723146   -13.299392     -7.7147627    -5.0206647
  -10.911082     -7.825687     -6.789883    -12.189434     -8.306754
   -3.4515696    -5.3238406    -4.4292994    -3.0908594    -3.0550947
    0.58459705    2.373215      0.99570024    0.949394     -0.63560677]",hungry
"[-3.9758911e+02  1.2383019e+02 -5.8545807e+01 -1.2287409e+01
  2.0318375e+01 -2.4048954e+01 -8.3812733e+00  4.1953287e+00
 -2.1133804e+01 -1.4211065e+01 -6.5613608e+00 -1.1197916e+01
  4.9703569e+00  3.6816442e+00 -1.2993706e+01 -5.2538176e+00
 -2.2983165e+00 -8.4339285e+00  1.1357167e+00  7.5756329e-01
 -9.4835510e+00 -5.8781624e+00 -6.5165753e+00 -9.9423494e+00
 -9.2362359e-02  1.9567790e+00 -6.3393354e+00 -6.2895055e+00
 -3.3682129e+00 -5.7468945e-01  2.5860734e+00 -1.1905451e+00
 -2.2947268e+00  3.2205355e+00  2.6536839e+00]",hungry
"[-3.50980042e+02  1.54960358e+02 -7.83405685e+01 -2.27387600e+01
  1.04583607e+01 -4.10109673e+01 -3.27580190e+00  1.33286667e+01
 -3.00191174e+01 -1.46158037e+01  3.96152401e+00 -1.15097809e+01
  6.34304762e+00  1.73182354e+01 -4.46245766e+00 -6.13328028e+00
 -3.55619836e+00 -1.13711252e+01 -4.61207008e+00 -2.44580555e+00
 -7.84440947e+00 -7.47017145e-01 -2.73110360e-01 -6.06971931e+00
  1.00981854e-01  2.55467486e+00 -1.34566891e+00 -1.06770658e+00
 -4.52035141e+00 -5.83463669e+00  5.39768636e-01  1.15009272e+00
 -1.05833876e+00  5.48587441e-01  1.20104603e-01]",hungry
"[-4.0934125e+02  1.4350941e+02 -5.9008698e+01 -5.5760331e+00
  2.0670925e+01 -3.6136692e+01 -1.1838002e+01  7.8317380e+00
 -1.7650349e+01 -2.1517475e+00  5.6631708e+00 -1.5737814e+01
 -8.0681753e+00 -1.6070751e+00 -1.1387763e+01 -4.6194525e+00
 -2.4667230e+00 -6.7789173e+00  1.4372965e+00 -1.0202810e+00
 -9.1955843e+00 -4.2861476e+00 -5.5071688e+00 -8.9529667e+00
 -1.9951817e+00 -1.4820720e+00 -3.9024827e+00  6.1713535e-01
  3.4539837e-01 -1.9497167e+00 -7.8387880e-01 -1.9782830e+00
 -5.6041980e-01  2.2060208e+00 -4.6288720e-01]",hungry
"[-2.87793243e+02  1.62195984e+02 -4.95740623e+01 -2.99336338e+01
  9.29777563e-01 -2.49992409e+01 -5.35524428e-01  2.48361063e+00
 -2.57334862e+01 -7.57887268e+00  1.74972415e+00 -1.46080236e+01
 -3.87759113e+00 -2.25693512e+00 -1.49899788e+01 -1.83537614e+00
  1.30075145e+00 -1.11471615e+01 -7.12140426e-02  6.76894426e+00
 -3.82285810e+00 -1.61513960e+00  4.74927783e-01 -5.73677206e+00
 -1.96459413e+00  9.66401622e-02 -4.60611200e+00 -2.79471207e+00
 -2.29665041e+00 -4.07445431e+00 -6.58928096e-01 -1.97099435e+00
 -5.96523285e+00 -3.00225735e+00 -1.56810522e+00]",hungry
"[-5.3151630e+02  1.1106543e+02 -1.2499958e+01 -2.3043322e+01
  1.0794282e+00 -1.0724972e+01 -1.8272791e+01 -1.0265630e+01
 -4.4085279e+00 -8.2320285e-01 -4.6081033e+00 -9.8826284e+00
 -5.7746091e+00 -5.0050206e+00 -9.7152643e+00 -6.2994919e+00
  7.9481083e-01  6.3887873e+00  1.2894703e+01  1.2504310e+01
  4.3120708e+00 -1.7920480e+00 -5.1780233e+00 -6.3666959e+00
 -3.4665751e+00 -2.0626926e+00 -4.3086743e+00 -5.5382900e+00
 -5.1006222e+00 -3.9936540e+00 -3.1208830e+00 -4.1483831e+00
 -4.6139240e+00 -2.4560404e+00 -1.2990263e-01]",hungry
"[-3.8878113e+02  9.0958847e+01 -4.1586193e+01 -1.8860346e+01
  8.3387947e+00 -1.5875065e+01 -9.5226889e+00 -3.8433075e+00
 -1.6876623e+01 -5.5761242e+00  1.0748364e+00 -1.1955067e+01
 -8.1187820e+00 -5.5224812e-01 -3.7009346e+00  1.1081755e+00
  3.8105800e+00 -2.3111281e+00 -1.8385798e+00 -1.2852066e+00
 -4.1376200e+00 -5.1597768e-01  5.0645101e-01 -4.6336255e+00
 -4.2658176e+00 -1.8071156e+00 -3.1507618e+00 -3.4401774e+00
 -2.4088209e+00 -1.4157639e+00  2.8787538e-01  2.2446699e-01
 -1.7001990e+00 -3.0863841e+00 -3.2788615e+00]",hungry
"[-3.49334320e+02  1.16356453e+02 -5.13928757e+01 -2.59494896e+01
 -1.38277069e-01 -3.49601669e+01 -1.67107925e+01  4.17362785e+00
 -1.47487955e+01 -1.22051868e+01 -2.10899115e+00 -7.72606134e+00
 -2.75357556e+00  8.54546428e-01 -3.09063220e+00  1.46601176e+00
 -9.30884242e-01 -8.13941860e+00 -2.91688180e+00 -1.66793036e+00
 -5.66022396e+00 -1.03417504e+00 -5.18040001e-01 -4.46954632e+00
 -8.70583117e-01  3.66148502e-01 -2.76598930e+00 -1.35966122e+00
 -1.25018999e-01 -4.81632859e-01  2.22235769e-01 -7.40645885e-01
 -5.49167991e-01  5.66358268e-01 -1.15479422e+00]",hungry
"[-3.2566278e+02  9.7075302e+01 -4.1601254e+01 -2.0104063e+01
 -1.4198050e-01 -2.4666197e+01 -5.5275645e+00  5.3134732e+00
 -1.3468889e+01 -5.2310853e+00  2.6908772e+00 -8.7765779e+00
 -6.1789818e+00 -8.5495621e-01 -1.6212876e+00  4.4448452e+00
  2.7773671e+00 -4.3549943e+00 -1.9477527e+00 -2.2405796e+00
 -3.4294531e+00  2.7252705e+00  1.5361239e+00 -4.5691991e+00
 -2.9956565e+00 -1.1556271e+00 -1.6146473e+00 -1.2750347e+00
 -1.8185154e+00  1.0823408e+00  3.7979906e+00 -5.1840430e-01
 -2.1709323e+00  1.5806277e-01 -2.3205547e+00]",hungry
"[-4.0041452e+02  8.0194168e+01 -3.4650768e+01 -2.3498114e+01
 -5.4610696e+00 -2.0559420e+01 -4.9517856e+00  3.5896966e+00
 -1.1155590e+01 -3.6403565e+00  3.1411593e+00 -9.1141968e+00
 -7.0603051e+00  8.3639777e-01 -3.3787186e+00 -2.7407398e+00
  1.4936315e+00 -1.6719209e-01 -7.5405771e-01 -1.7494226e+00
 -3.2603731e+00  2.3040347e-01  8.0150038e-01 -3.4504342e+00
 -3.0427670e+00 -3.5659748e-01 -7.8510731e-01 -1.9225664e+00
 -2.2692370e+00 -1.0351609e+00  5.5199414e-01 -6.0628444e-01
 -1.6014655e+00 -1.4632601e-01  3.6762390e-01]",hungry
"[-4.9519922e+02  5.4090958e+01 -2.4377970e+01 -1.0255309e+01
  1.0544086e+01 -3.7862356e+00 -5.5069814e+00 -8.9747804e-01
 -4.6728563e+00 -1.9462646e+00 -1.2387135e+00 -5.3989062e+00
 -2.3696501e+00 -1.1471989e+00 -4.3309641e+00 -2.7861309e+00
 -2.0599475e+00 -2.0850198e+00  2.7743196e+00  5.1111054e+00
  3.7022676e+00  3.1993489e+00  5.1093060e-01 -1.7796274e+00
 -3.3422440e-01 -3.1533939e-01 -1.3932480e+00 -1.5159582e+00
 -2.8811352e+00 -2.4595399e+00 -1.5598138e-01 -1.4180648e+00
 -3.5017922e+00 -2.7434900e+00 -1.9077514e+00]",hungry
"[-2.8058334e+02  1.7446878e+02 -4.9928398e+01 -6.8182583e+00
  2.3645996e+01 -2.8318583e+01 -1.8827990e-01  1.9490858e+01
 -1.5582219e+01 -4.5400486e+00  8.2434320e+00 -1.4085234e+01
 -7.7437167e+00  2.9116507e+00 -8.2854195e+00 -3.2288246e+00
  1.1842630e+00 -8.1248407e+00 -4.8962283e+00 -3.4548256e+00
 -8.8103418e+00 -2.5559196e+00 -6.2864822e-01 -5.1562257e+00
 -1.4183114e+00 -3.0827293e+00 -7.9242969e+00 -2.7434077e+00
 -1.7977333e+00 -5.0421658e+00 -1.9785650e+00 -2.9235349e+00
 -5.6274457e+00 -1.8906451e+00 -1.7891244e+00]",hungry
"[-496.1528     103.93068    -10.120274    10.220482    17.451643
  -14.44348     -2.5191858    4.031731   -11.603107    -4.4192057
   -2.7508142  -12.444157    -4.9029346   -3.418794    -9.77086
   -3.3503153   -3.2213135   -8.398389    -2.9568043   -2.9392877
   -6.8405333   -2.690567    -3.107989    -5.6852884   -2.378648
   -3.806414    -5.990852    -2.6381304   -3.2643745   -4.32521
   -1.26824     -2.2450416   -3.8198445   -1.6904858   -1.8854728]",hungry
"[-3.9691858e+02  1.4432451e+02 -6.6753761e+01 -1.6610384e+01
  2.6020245e+01 -3.1477781e+01 -2.0165783e+01  5.9181800e+00
 -2.0765055e+01 -1.7072676e+01  8.2517892e-02 -1.1370115e+01
 -7.3091593e+00  2.0777607e+00 -5.3817048e+00 -4.2725146e-01
  3.8699141e+00 -6.1705351e+00 -3.5292916e+00  7.3876274e-01
 -6.4289508e+00 -3.5447268e+00  9.5294499e-01 -4.4624853e+00
 -2.2041125e+00  2.1173604e+00 -2.1480651e+00 -1.1504945e+00
  3.0168059e+00  5.3251565e-01 -1.0045031e+00 -1.1106850e+00
 -3.0607772e+00 -1.5474697e+00 -5.6458645e-02]",hungry
"[-295.67206     128.50385    -120.284996     -1.8895622    36.21798
  -54.595657    -12.197618     15.029808    -26.757444     -1.1060085
    7.1364927   -20.744091      5.1091027     9.25773     -18.109346
    2.3693259    12.681243     -8.152693     -1.6645483     2.8420293
   -7.2939053    -0.7294818    -0.7760047    -8.01231      -1.0300121
   -1.0329667    -5.5462313     0.5662304     1.2945848    -0.48874718
    1.4241387    -3.032155     -3.18421       2.1628861    -1.0272391 ]",hungry
"[-2.81397858e+02  1.31895905e+02 -1.09105629e+02  3.36979359e-01
  2.69810772e+01 -5.92457161e+01 -8.24582291e+00  1.86876507e+01
 -2.70831909e+01 -4.03203630e+00  6.18129063e+00 -1.80104256e+01
  4.65236139e+00  7.01975441e+00 -1.44905596e+01  3.58846998e+00
  6.52430630e+00 -1.01074610e+01 -2.77083330e-02  1.01756489e+00
 -5.32125139e+00  5.16826391e+00  3.33105475e-02 -8.73305607e+00
  5.97536385e-01 -7.40500391e-01 -4.82622051e+00  2.60616660e+00
  9.24941182e-01 -1.33294630e+00  2.76473689e+00 -1.91905499e+00
 -3.98327303e+00 -1.04876585e-01 -3.45196891e+00]",hungry
"[-5.9159332e+02  1.5751167e+02 -8.9742832e+00 -2.0644522e+01
 -5.4036379e+00 -1.5654419e+01  2.4499729e+00  1.3646585e+00
 -1.6466122e+01 -2.7531936e+00 -3.7229381e+00 -2.2893852e+01
 -1.0443121e+01  2.1075883e+00 -1.1102790e+00  1.0426536e+01
  1.2670484e+01 -1.0827243e+00  1.0762180e+00 -1.9316091e-01
 -1.2955132e+01 -7.6144071e+00 -5.8461040e-01 -7.3702512e+00
 -6.0404615e+00 -3.3335905e+00 -7.3674822e+00 -1.6596752e+00
  3.3479464e+00 -1.3323821e+00  1.2812757e+00  5.0710931e+00
  3.2448265e-01  2.4414180e-01  2.3296053e+00]",hungry
"[-252.92783    155.51036    -70.66542     -5.5390625   20.64643
  -38.20657      4.0686846   22.01501    -22.889416    -6.922791
    6.3079557  -18.436186    -7.6128464    2.9663103   -6.245692
    5.827063     8.325086    -5.433553    -3.8620281   -7.050524
  -12.163084    -1.9218152   -2.1854954   -8.587214    -3.4116745
   -3.4397433   -4.041884     1.9069024   -1.0190852   -2.3848498
    4.131381     1.712797    -1.6738645    1.2055078   -1.2953813]",hungry
"[-3.5091513e+02  1.4464836e+02 -1.0067524e+02 -4.6974206e+00
  3.1798298e+01 -4.2521729e+01 -7.1898937e-01  1.7139845e+01
 -3.0370337e+01 -5.5677824e+00  1.2406348e+01 -1.1648889e+01
  6.9402342e+00  1.9892117e+01  3.4245505e+00  5.2522597e+00
 -2.1993582e+00 -1.4314361e+01 -1.0083032e+00  5.2425134e-01
 -8.5962267e+00 -4.9511733e+00 -8.1541672e+00 -5.9712772e+00
  8.1670074e+00  4.9101200e+00  1.4708060e+00  1.1596640e+01
  8.2546997e+00 -8.9354861e-01 -1.8910310e+00 -4.9477134e+00
 -3.9041069e+00 -1.5564612e-01 -2.8700342e+00]",hungry
"[-2.8281836e+02  1.9465749e+02 -4.9932262e+01  4.3784957e+00
  3.1481277e+01 -3.6047100e+01 -1.1161546e+01  8.0736065e+00
 -2.1498653e+01 -2.8316891e+00  5.2127194e+00 -1.6288250e+01
 -2.6401827e+00  1.5426278e+00 -1.2646965e+01 -7.0147902e-02
  2.0238972e+00 -8.5581856e+00  2.5070498e+00  3.2496502e+00
 -6.0184121e+00  1.0991262e+00 -7.8629565e-01 -7.8523912e+00
 -5.0243014e-01 -1.4891261e+00 -6.7814121e+00 -1.6828414e+00
 -3.6384435e+00 -6.6607404e+00 -1.5468531e+00 -4.0676332e+00
 -6.8150697e+00 -2.5229685e+00 -4.4732094e+00]",hungry
"[-260.98508     183.62463     -54.398087    -13.388525     28.466848
  -28.310202    -19.987251      2.4074724   -13.894075     -2.58403
    2.4998283   -14.715209     -5.212447     -0.28496975  -11.297936
   -2.069694      1.7857772    -5.3668423     3.8679817     4.9587483
   -4.6963553     0.3220304     0.2681786    -7.380253     -2.5093324
   -1.5824233    -6.7568254    -2.886094     -3.0224254    -6.708833
   -2.4031146    -2.449302     -5.6515303    -2.3720024    -2.7807236 ]",hungry
"[-2.8639679e+02  1.9295399e+02 -3.1134912e+01 -5.6107135e+00
  1.7179874e+01 -3.2007771e+01 -1.0209536e+01  7.2287612e+00
 -1.7629667e+01 -4.9178061e+00  2.4458687e+00 -1.5125800e+01
 -4.7322659e+00  4.4671249e-01 -1.1452752e+01 -2.3950720e+00
  7.2059578e-01 -7.9657145e+00  3.4058306e-01  1.4773182e+00
 -6.9468570e+00 -6.2695986e-01 -2.8122750e-01 -7.1574612e+00
 -1.5079744e+00 -1.0242662e+00 -6.2956758e+00 -1.7067604e+00
 -2.0018392e+00 -6.4163151e+00 -2.3613117e+00 -2.4468975e+00
 -5.6912804e+00 -2.5401170e+00 -3.2086234e+00]",hungry
"[-6.2368445e+02  1.6708589e+02 -6.6299614e+01 -2.6492706e+01
  3.1907666e+00 -4.0099174e+01 -5.2168756e+00  1.1461706e+01
 -1.8571743e+01 -4.7441406e+00 -3.2953315e+00 -2.2233229e+01
 -2.4873166e+00  1.2355893e+00 -1.5085384e+01  2.7234735e+00
  1.0961805e+01 -1.9459132e+00  5.2061763e+00  4.4850068e+00
 -9.7910452e+00 -4.9844561e+00 -1.4779588e+00 -6.0863976e+00
 -5.0905633e-01 -1.7331419e+00 -8.0646639e+00 -1.4344405e+00
  1.1576390e+00 -4.2979460e+00 -2.6944990e+00 -1.2878560e-01
  6.4194238e-01  3.0111179e+00  1.0572546e+00]",hungry
"[-284.18082     166.35786     -68.731316      0.71804553   27.203426
  -45.569817     -4.142376     25.170235    -26.316269    -17.74158
    5.958535    -16.557436    -12.816772     -1.3500942   -12.809131
   -6.614833     -3.4281666   -14.428019     -4.815406      1.3019518
   -6.728853      1.6940932     7.4223795    -0.5831457     1.4100345
    1.4319336    -6.209228     -3.1241145    -0.29551402   -3.876862
   -1.6850531    -1.784672     -5.658276     -2.880783     -1.3236957 ]",hungry
"[-262.84488     175.705       -84.05095     -13.766966     20.297997
  -47.56421      -0.6632817    25.071293    -30.655891    -15.624328
    9.499583    -17.871754    -10.04055       3.5236852   -15.755637
   -9.986237     -0.28104374  -12.334053     -4.249608      7.48164
    1.5683908     4.552168      5.6608405    -3.5134163    -2.1373427
   -1.0737219    -5.291705     -1.3146087    -1.6670917    -6.7354608
   -2.8047826    -1.9404052    -5.919917     -3.3520246    -2.4870458 ]",hungry
"[-4.4107874e+02  5.0267258e+01 -5.7875400e+00 -3.7373538e+00
  1.1196328e+00 -6.0923157e+00  6.1778092e+00  1.0949509e+01
 -4.1914306e+00 -6.4227095e+00 -1.1510924e+00 -4.6268768e+00
 -2.8753071e+00  9.0216821e-01 -4.2665977e+00 -6.1496868e+00
 -2.5714757e+00 -2.5672686e+00 -1.4680117e+00  1.4436433e+00
 -1.4930515e-01 -2.8288617e+00 -3.4560354e+00 -3.5546989e+00
 -2.2150259e+00 -1.4670954e+00 -3.1399016e+00 -3.6361983e+00
 -2.6085346e+00 -2.2664969e+00 -2.1439669e+00 -2.8296854e+00
 -3.6145179e+00 -2.0852978e+00 -6.6242832e-01]",hungry
"[-4.87355560e+02  8.09243698e+01 -1.47767668e+01 -1.09384165e+01
  3.27929759e+00 -1.30506325e+01 -9.88478184e+00 -2.87294507e+00
 -9.61789608e+00 -8.68831825e+00 -9.27042866e+00 -1.36354837e+01
 -6.47672844e+00 -4.41043901e+00 -1.18887558e+01 -9.05999184e+00
 -4.07281923e+00 -5.27221107e+00 -8.09128165e-01  4.65007210e+00
  3.95720220e+00  3.01223254e+00 -4.44918692e-01 -5.37045097e+00
 -3.57617950e+00 -8.00308466e-01 -2.01176572e+00 -1.64200532e+00
 -1.14610064e+00 -2.28728867e+00 -1.13509297e+00 -4.40563321e-01
 -2.33827734e+00 -2.44545937e+00 -1.22014129e+00]",hungry
"[-3.13605774e+02  1.24834381e+02 -1.14416214e+02 -1.83387890e+01
  2.06801243e+01 -4.01262436e+01  4.56239653e+00  1.51151094e+01
 -2.42969666e+01  3.10181975e+00  3.00896621e+00 -2.38116341e+01
  4.20280600e+00  1.02953587e+01 -8.21926498e+00  5.26605225e+00
 -5.29313505e-01 -1.50418453e+01  3.38833719e-01 -1.03675008e+00
 -9.96724224e+00  1.88845769e-01 -3.74612713e+00 -6.46469784e+00
  6.59884787e+00  2.78765368e+00 -2.05453587e+00  5.89397669e+00
  2.74696493e+00 -2.89667845e-01  1.98456156e+00 -4.46742010e+00
 -4.07276773e+00  1.21242356e+00 -3.47455597e+00]",hungry
"[-5.0344574e+02  8.9169464e+01 -4.2785255e+01 -2.5322504e+01
  3.2816734e+00 -2.1066267e+01 -1.6182667e+01  2.3920045e+00
  1.3285917e-01  2.2209458e+00  1.0715526e+00 -6.7313609e+00
 -2.2030847e+00 -2.1396272e+00 -8.6497850e+00 -7.8326005e-01
  6.0492706e+00  2.6377380e+00  3.4318628e+00  1.5582893e+00
 -3.7773011e+00 -6.1604983e-01  5.5458403e-01 -3.5355713e+00
 -1.9111255e+00 -1.8280282e+00 -5.0963726e+00 -2.1258028e+00
 -4.9554220e-01 -3.9042416e+00 -2.8310573e+00  1.9399048e-01
  9.7550517e-01  2.0239558e+00  6.5174776e-01]",hungry
"[-4.1147784e+02  1.2302850e+02 -5.0756210e+01 -2.8341145e+01
 -3.1215060e+00 -2.9391167e+01 -7.4024124e+00  3.9499190e+00
 -1.1994133e+01  6.8349153e-01  5.5854645e-02 -1.5566115e+01
 -3.4976757e+00 -3.1498015e+00 -1.6596098e+01 -3.5124822e+00
  6.8073435e+00  5.4112301e+00  1.7948885e+01  1.9023806e+01
  1.3435795e+00 -6.4003310e+00 -8.8585262e+00 -8.6460609e+00
  1.1681330e+00  1.7506278e+00 -8.0583496e+00 -9.2558498e+00
 -4.2506552e+00  2.1524081e-01 -4.9633294e-01 -9.7241898e+00
 -1.0778250e+01  1.3465296e+00  5.8859253e+00]",hungry
"[-4.8993668e+02  1.3285188e+02 -3.0194674e+01 -9.4184202e-01
  1.2909884e+01 -2.2087122e+01  2.1956525e+00  5.7392702e+00
 -2.1283808e+01 -3.8570194e+00  3.1544082e+00 -1.4557495e+01
 -3.9717937e+00  1.2115819e+00 -9.5525808e+00 -2.2115495e+00
 -9.2621857e-01 -9.3608980e+00 -3.6559284e+00 -2.9475532e+00
 -6.7061849e+00  3.6541566e-01 -9.9780178e-01 -7.2165723e+00
 -2.5310895e+00 -2.1833355e+00 -5.3244724e+00 -1.3747854e+00
 -1.2678918e+00 -3.2256875e+00 -6.4851946e-01 -2.0440745e+00
 -4.0427947e+00 -1.4989327e+00 -1.7287893e+00]",hungry
"[-4.4626611e+02  1.5791162e+02 -4.6951092e+01 -4.9108000e+00
  1.1632856e+01 -3.6782906e+01 -3.7325397e+00  6.3550539e+00
 -2.5093618e+01 -2.5419872e+00  4.4808545e+00 -2.1046885e+01
 -6.3722701e+00  5.2444105e+00 -7.1202950e+00  1.1262470e-02
  2.5215187e+00 -6.1701031e+00 -6.3050455e-01 -2.2251265e+00
 -7.8321438e+00  4.4103470e-01 -1.0152283e+00 -8.2575283e+00
 -3.4144723e+00 -2.6408856e+00 -3.2089236e+00  3.8986521e+00
  4.0156469e+00  1.7188762e+00  4.0695548e+00  3.4434848e-02
 -3.7234819e+00 -1.0969836e+00 -2.3490224e+00]",hungry
"[-4.5108655e+02  1.7203682e+02 -4.0351738e+01 -3.8584991e+01
  6.6272478e+00 -1.9614752e+01 -1.7391321e+01  2.5699885e+00
 -1.2460895e+01 -1.6604301e+01 -4.9915061e+00 -9.4028521e+00
 -1.0987750e+01 -3.4974039e+00 -3.6082199e-01  5.2982912e+00
  8.6373539e+00  3.2889578e+00  5.9845418e-01 -1.4995351e+00
 -4.8251781e+00 -8.9658505e-01 -6.1238456e-01 -9.7238035e+00
 -1.1666381e+01 -6.3802752e+00 -3.8099101e+00 -9.3116874e-01
  3.2847112e-01 -1.6806897e+00  7.7038997e-01  3.5617638e+00
  2.8596267e-01 -1.3286501e+00 -2.6073319e-01]",hungry
"[-4.7559238e+02  1.4442191e+02 -2.2228302e+01 -3.4187663e+00
  1.4002302e+01 -1.9917065e+01 -5.3976984e+00 -1.8813977e+00
 -2.3049141e+01 -4.2895665e+00  3.9654112e+00 -1.5481684e+01
 -6.8015265e+00  1.3924930e+00 -9.8279572e+00 -4.0892200e+00
 -5.4725999e-01 -1.0092287e+01 -4.0552855e+00  1.1352768e+00
 -4.9978304e+00 -9.4695914e-01  1.3293489e+00 -4.5781975e+00
 -1.7013121e+00 -6.6291320e-01 -5.9177413e+00 -2.8849754e+00
 -4.3537366e-01 -3.5548680e+00 -2.0974157e+00 -2.3729422e+00
 -5.5933843e+00 -3.1939383e+00 -2.0873826e+00]",hungry
"[-487.84338    128.05566    -14.435065   -15.2765875    3.9857585
  -16.650312   -12.651086    -5.466368   -11.104794     0.5988853
    2.461201   -12.395012    -8.009135    -1.8402865   -9.211826
   -7.236116    -3.9099557   -6.4323745    1.2336543    6.990316
    2.22541      2.5768378    2.6886299   -2.3572705   -1.0735567
   -1.1127241   -7.352255    -6.7280054   -3.1086094   -4.211236
   -4.3874826   -5.5944037   -7.695176    -3.707665    -0.855585 ]",hungry
"[-6.67570557e+02  1.72657135e+02 -6.05156326e+01  9.94080353e+00
  3.66122551e+01 -3.04761829e+01  5.29563248e-01  1.25041895e+01
 -2.33488503e+01 -4.87161279e-01  5.18998146e+00 -1.87873878e+01
 -4.16496605e-01  2.64326859e+00 -1.44266596e+01  1.02025211e-01
  1.12948859e+00 -1.10279198e+01  1.07367449e-01 -2.03084183e+00
 -1.12280045e+01 -5.03458083e-01 -2.25811267e+00 -9.28114700e+00
 -1.12113416e+00 -3.70559502e+00 -8.37620449e+00 -9.47744906e-01
 -3.19564533e+00 -6.25939751e+00 -5.62303245e-01 -3.08879113e+00
 -4.61963606e+00  1.21092446e-01 -2.36512089e+00]",hungry
"[-542.4304     136.83199    -32.852707     1.3672814   20.937687
  -21.15024     -1.2322892   10.344485   -14.315433    -3.1408205
    2.3926513  -13.715944    -2.6853127    2.7845042   -9.455643
   -1.9293768    1.6843841   -8.174634    -3.7604196   -1.8833458
   -8.083525    -2.9844956   -1.8015037   -7.3644066   -3.8949885
   -3.7359545   -7.815754    -3.5824268   -2.336029    -5.470259
   -2.8392994   -2.305263    -4.2937484   -1.9936123   -1.9736418]",hungry
"[-397.2943       97.33092     -15.61398       3.8168511     2.003308
  -36.477047    -20.296324     -4.874339    -11.180411      1.3121809
   -1.7137431   -15.054742     -0.86048096    3.2235806    -7.8870683
    1.8694444     8.734214      1.5781686     3.5496867     1.6253964
   -7.036989     -4.2101226    -2.5161781    -7.3549895    -6.0190024
   -5.3927097    -6.7260766    -2.3560662    -1.4690315    -5.0046883
   -2.9011006     0.6127601     0.8929463     0.8870477     0.51348627]",hungry
"[-4.6688312e+02  1.2612440e+02 -3.9735775e+01  1.9460591e+00
  1.7181931e+01 -3.3322903e+01 -1.2226835e+01  5.9878459e+00
 -1.2122123e+01  5.8926755e-01  1.8656323e+00 -1.2979558e+01
  3.1322460e+00  4.9253998e+00 -1.1754491e+01 -8.3405620e-01
  4.4197588e+00 -7.2035556e+00 -3.0764782e+00 -2.6245501e+00
 -9.2702322e+00 -2.2580423e+00 -2.6464696e+00 -1.0160825e+01
 -4.3101654e+00 -2.7538154e+00 -7.3368196e+00 -2.6768684e+00
 -1.9963332e+00 -5.1304078e+00 -3.9052430e-01  8.8074341e-02
 -3.8242469e+00 -1.7174046e+00 -1.5096439e+00]",hungry
"[-4.4065088e+02  1.2394599e+02 -1.8793068e+01 -2.9166031e+00
  4.2615499e+00 -3.6722874e+01 -2.4199099e+01 -3.9114056e+00
 -8.9601460e+00 -1.0136549e+00 -3.4980943e+00 -1.2804290e+01
  6.7254281e-01  2.4071827e+00 -7.0177331e+00  3.7087791e+00
  6.6725421e+00 -2.7834167e+00  1.4121765e+00  7.2068805e-01
 -6.6190453e+00 -2.5112104e-01  5.1144528e-01 -8.6103430e+00
 -6.4031711e+00 -3.3459523e+00 -6.6173167e+00 -4.4572973e+00
 -2.5859518e+00 -2.7117999e+00  1.2015467e+00  5.0777372e-02
 -4.4339352e+00 -1.4815500e+00  6.9271976e-01]",hungry
