Features,Type
"[-295.9538     168.97823   -128.02307     -1.7247019   43.762203
  -52.34671      3.1515825   32.248165   -31.483282    -6.5421968
   19.624893   -13.748461    -1.8500576   13.246491    -3.0312028
    2.6550207    1.955433    -9.740816    -1.2884034   -2.8541832]",hungry
"[-4.9046561e+02  4.0973717e+01 -5.4308467e+00  4.4609623e+00
  1.0648985e+01 -1.4164029e+00  1.6367142e+00  1.8822891e+00
 -7.3627696e+00 -5.0297265e+00 -1.6236315e+00 -4.1069522e+00
 -1.2263305e+00 -9.9102274e-02 -3.2064831e+00 -1.5138471e+00
 -9.5249689e-01 -3.5751343e+00 -2.3693335e+00 -1.4864177e+00]",hungry
"[-4.7428378e+02  7.9522461e+01 -3.5092649e+00  3.1069105e+00
  7.9640613e+00 -1.5414812e+01 -5.0269346e+00  8.4888220e+00
 -8.0804520e+00 -1.3511249e+01 -3.5563874e+00 -3.5790613e+00
 -4.1672182e+00 -1.1969874e+00 -2.5485647e+00 -2.9437392e+00
 -2.8605967e+00 -4.0681949e+00 -1.3837217e+00 -2.5000921e-01]",hungry
"[-5.2179834e+02  9.5116615e+01 -1.3063873e+01 -1.7659401e+01
  6.1518139e-01 -1.5184077e+01 -1.6469515e+01 -3.4421256e+00
 -2.7690637e+00 -2.4965043e+00 -6.7202532e-01 -2.5915024e+00
 -8.5371304e-01 -2.9508570e-01 -3.0075586e+00 -1.3688303e+00
 -1.4833114e+00 -4.1549106e+00 -1.2031223e+00 -5.6990087e-01]",hungry
"[-5.10514618e+02  1.25421715e+02 -3.83775291e+01 -2.48436813e+01
  6.80408764e+00 -1.78376865e+01 -8.05441093e+00  5.19737053e+00
 -1.20857916e+01 -7.80571985e+00  3.74168682e+00 -3.88010979e+00
 -1.99986398e+00  2.26116085e+00 -5.35101461e+00 -5.46494818e+00
 -3.73101974e+00 -6.41364336e+00  4.39402945e-02  3.19078517e+00]",hungry
"[-5.4795789e+02  9.8884682e+01 -1.6649094e+01 -1.6570505e+01
  2.4326687e+00 -1.1902425e+01 -8.3787165e+00 -1.8159953e+00
 -7.6511722e+00 -5.8851677e-01  3.6259520e+00 -4.8552713e+00
 -2.9381220e+00  2.0254416e+00 -1.3034581e+00 -2.3874962e+00
 -3.4346564e+00 -4.4683399e+00  1.9503500e-01 -6.3170367e-01]",hungry
"[-3.16184875e+02  1.16902855e+02 -1.02710846e+02 -1.38596821e+01
  3.11844044e+01 -2.97046928e+01 -2.35058045e+00  1.17294207e+01
 -2.05459499e+01 -1.02005947e+00  4.37385035e+00 -1.46925297e+01
  4.83122969e+00  5.76569986e+00 -1.34914875e+01  2.97887087e-01
  3.57337284e+00 -8.35981274e+00  5.48595607e-01  1.63177237e-01]",hungry
"[-383.24554    104.96892    -65.0163     -12.41562     11.528188
  -31.175743    -6.2376504    1.9084183  -20.316397     1.7426858
    3.0118642  -19.80489     -2.8296468    4.6341205   -9.4912815
    1.6171526    7.3582745   -2.3967588    2.5064716    2.3683064]",hungry
"[-304.54364    167.5174     -77.19868    -28.15433     24.115294
  -34.48318    -23.067585    10.021071   -12.733249   -12.825193
   -0.5499414  -11.316971    -7.8160954   -5.8125243  -15.788952
   -5.700911    -0.6536753   -9.753471     1.9931014   12.109038 ]",hungry
"[-3.8560623e+02  1.7393509e+02 -5.5573696e+01  5.5256349e-01
  4.1566818e+01 -2.2663233e+01 -9.5188313e+00  1.1535472e+01
 -2.0184107e+01 -1.0693803e+01  6.9596696e+00 -7.4412036e+00
 -8.5777587e-01  5.0776343e+00 -7.8044195e+00 -6.2272501e-01
  3.3147666e+00 -9.2193089e+00 -4.2558336e+00  2.0402694e-01]",hungry
"[-340.3957      178.37834     -68.69034      -8.685968     37.0572
  -28.517836     -6.8749223    26.252457     -8.035162     -9.591067
    5.5525427    -5.3895936    -0.63574743    3.645341     -4.6813126
    3.1758971     3.1522393    -7.599117     -0.36275473    0.7222783 ]",hungry
"[-282.43152    135.62108    -77.06523      8.340769    21.440401
  -55.279877   -13.530322     6.91617    -25.720764    -4.7098203
   -3.0433102  -15.083035    16.533833    14.917334    -4.575082
   11.453146     1.9320954  -18.415249    -3.6103768   -1.0187774]",hungry
"[-348.22037    110.74213    -65.48981    -12.647335     4.8449497
  -37.828262     6.1877894   22.123993   -20.544847   -15.265037
   -6.6517344  -15.94677      4.5513525    7.519244   -12.835322
   -5.600036    -0.7243959   -9.23012     -1.1903399    1.0693334]",hungry
"[-5.5921814e+02  1.7013174e+02 -8.6945518e+01 -1.0419534e+01
  2.7456972e+01 -3.2678814e+01  4.1656885e+00  1.2560903e+01
 -2.6883751e+01 -2.2059624e+00 -1.1280585e-01 -2.5814182e+01
 -3.2497861e+00 -3.2341287e+00 -2.4694426e+01 -5.9063663e+00
 -2.4707077e+00 -1.7468069e+01 -6.1477852e+00 -4.8101077e+00]",hungry
"[-5.7972034e+02  1.5248369e+02 -3.7859886e+01  8.7302456e+00
  2.8693533e+01 -1.9493706e+01  9.2881384e+00  1.6733717e+01
 -2.0774904e+01 -3.9225852e+00  8.9020205e+00 -1.1351348e+01
 -4.0561824e+00 -9.6719843e-01 -1.2772624e+01 -6.3823479e-01
  3.1089306e+00 -7.3557229e+00  4.8652828e-01  1.0432166e+00]",hungry
"[-4.1608255e+02  1.6298506e+02 -9.7556816e+01  1.3377790e+01
  1.9953922e+01 -6.7124733e+01  1.3631108e+01  3.0648565e+01
 -4.4363007e+01 -1.3941212e+01  8.6075478e+00 -2.0209084e+01
 -1.5117846e-01  1.3487996e+00 -1.8248751e+01  4.8487186e+00
  6.8961592e+00 -5.1419730e+00  1.6242735e+01  1.4328800e+01]",hungry
"[-334.531      149.9786     -66.59005     -7.492975    23.349083
  -32.49847      1.3343292   24.636852   -11.776927    -4.3125777
    4.9616036  -14.297183    -5.6954193    1.5057778   -9.397106
   -4.0242267   -2.286778    -8.832904    -3.6952145   -4.4358478]",hungry
"[-228.44484    159.93895    -77.06635     -5.287377    26.932297
  -52.038822   -29.920582    -0.5311307  -25.067333    -4.635227
    8.966344   -10.524458     1.2034442    3.8360457  -11.809752
    2.0187562    4.8309426   -9.32977      1.0463576    2.9771338]",hungry
"[-445.94012    182.60745    -62.264294    13.41467     41.895794
  -32.95859     -1.34486     14.312784   -24.840275    -1.2700833
    5.9525604  -23.323486    -3.5943902    4.757565   -15.232466
    0.5595372    6.769509    -8.865866     2.2715347    3.8349597]",hungry
"[-371.2462      116.82573     -37.889435      5.9225583    17.624147
  -37.92992     -23.342854     -4.1668277   -15.50565      -5.3136883
   -8.720291    -18.194876     -0.81633013   -4.440124    -16.465834
    1.5455244     3.7777786    -8.656698      2.1210897     6.0475655 ]",hungry
"[-212.35803     137.66364    -100.61892      -1.7903697    34.154526
  -43.3506       -0.8419031    24.481697    -21.589941     -5.8662286
    6.5944114   -14.742859      2.0527847     5.479892    -11.403549
    4.3637376     4.622578    -12.307727     -0.42160994    2.4604762 ]",hungry
"[-4.0331696e+02  1.8070619e+02 -5.7021408e+01 -4.2611923e+00
  3.0223383e+01 -2.5594198e+01 -8.6874372e-01  1.1931894e+01
 -2.2901894e+01 -7.8609314e+00  2.4592757e-01 -2.0543699e+01
 -7.6446199e+00 -2.6829073e+00 -1.6137836e+01 -3.2829630e+00
 -4.7204074e-01 -1.4425865e+01 -7.9725785e+00 -6.0151305e+00]",hungry
"[-470.1415      249.34337     -92.85694       5.3974867    45.925938
  -46.288406     -4.353639     11.202006    -34.72442      -3.808323
   -0.8132688   -31.036793     -4.899314     -4.406862    -22.445116
    1.6133667    -1.1236197   -16.558615      0.88799816   -4.496839  ]",hungry
"[-347.36484     162.66069     -67.4706       -3.516276     26.3033
  -29.65373       3.035046     10.59033     -27.426392     -5.444063
    1.5490898   -20.829386     -3.7634563    -0.901431    -16.210873
   -0.3794112     2.436875     -9.880793     -0.94815445   -2.479858  ]",hungry
"[-4.7944955e+02  1.9612706e+02 -6.6536552e+01  2.7694881e+00
  3.4094105e+01 -3.8657673e+01 -8.5945959e+00  9.2135143e+00
 -2.4863541e+01 -4.3156009e+00  2.7548358e-01 -2.2723991e+01
 -3.6735141e+00 -8.7623686e-01 -1.7519907e+01 -2.7532511e+00
 -2.7503500e+00 -1.4585854e+01 -9.6309072e-01 -1.5066193e+00]",hungry
"[-422.8289     147.27228    -72.03437    -35.02301     11.496283
  -25.60245    -11.295364     4.851819   -14.463509    -5.3784456
   -1.191418   -14.97384     -4.3476496   -0.7456222   -8.787811
    5.6890197    9.816425    -4.282821    -3.0990868   -3.4134545]",hungry
"[-189.6579     158.80553    -94.9625     -28.732761     3.7943504
  -50.16011     -2.004723    15.399831   -23.445774     1.7640505
    7.2826233  -22.218042    -1.7089865    5.995317   -13.221759
    2.425461     8.324318    -5.446128     3.451176     2.5313728]",hungry
"[-4.7739682e+02  1.4861891e+02  2.0722471e+01  1.9478798e+01
  1.4202165e+01 -1.2033293e+01  8.1267567e+00  1.0987770e+01
 -9.3793802e+00  1.6432163e+00  4.8724613e+00 -7.7072330e+00
  1.4895319e+00  3.1742511e+00 -7.7093620e+00 -3.3858921e-02
  2.8342793e+00 -6.3369336e+00 -2.4031360e+00 -2.7048263e-01]",hungry
"[-4.6567194e+02  7.2036186e+01  1.2342281e+01  8.4813719e+00
  8.6453879e-01 -2.3795486e+01 -1.6722780e+01  2.7349990e-02
 -7.4914570e+00 -1.3389200e+01 -7.3134303e+00 -7.3262591e+00
 -9.3512688e+00 -5.5359368e+00 -1.0162392e+00  2.7438998e+00
  4.6810918e+00  4.2187104e+00  5.0383315e+00  4.6923609e+00]",hungry
"[-350.56088      96.28838      -7.250203    -15.554291     -4.8226266
  -19.944532    -17.75226      -5.7123704    -0.38546163    7.8571577
    6.241081     -1.2162672     2.246069     -3.9883528   -19.082142
  -13.171367     -2.3384511    -7.247856     -7.686346     -1.1371704 ]",hungry
"[-266.48477     167.3497      -66.655365    -39.39315      11.699057
  -21.35816     -11.338288      4.2244344   -12.236277     -6.061965
   -4.9874964   -16.794611     -4.777619     -3.0903227   -15.296801
   -5.2423153    -0.7986475    -9.824069     -3.758459     -0.57814735]",hungry
"[-296.77432     149.01326     -41.465584     -3.2503588    18.36371
  -31.23774     -18.595217     -8.658397    -21.178272     -0.62514555
   -2.4431658   -19.48282      -1.0513756     1.4212958   -13.199128
   -2.7581484    -0.9287123    -7.6907315     3.8253841     4.498729  ]",hungry
"[-285.90137    152.8691     -75.16283    -16.8476      19.379316
  -35.851856   -11.013578     6.0223694  -20.606369    -2.7646804
    2.7472231  -17.640676    -2.9000216    1.1472241  -14.54997
   -4.574799    -1.0066148   -6.831811     6.7519903    8.754824 ]",hungry
"[-335.29193    125.555016   -73.2458     -19.827473    19.768648
  -31.610085    -9.916135    18.546087   -11.210532   -13.556589
   -1.1248425  -11.225446    -8.745592    -1.8346422   -1.5211426
    7.384663     4.527731    -6.6467824   -2.0735648   -1.6627626]",hungry
"[-360.86057    143.4336     -30.603737     7.2259164   23.12433
  -28.399937    -7.132169    10.728138   -14.099163    -3.543906
    1.9809923  -17.33324     -6.560565     0.7422291  -13.782115
   -7.2249737   -1.3451575  -10.932466    -5.6608143   -1.5483207]",hungry
"[-586.6561     122.31962    -30.486792   -15.205884    21.768505
   -8.541606   -15.7871      -1.7919794  -10.1857605  -11.715507
   -5.4559617  -10.122441    -8.235322    -2.1901968   -4.139252
   -3.200415    -2.6573536   -5.9595304   -1.2227641    2.255293 ]",hungry
"[-7.3322723e+02  1.0708522e+02  6.3259807e+00  1.7155161e+01
  2.4018076e+01 -4.8960967e+00  1.5168974e+00  9.7246494e+00
 -4.7093539e+00 -2.1288750e+00  2.6438491e+00 -5.1571112e+00
 -1.8289733e+00  7.6737088e-01 -5.1330276e+00 -1.1263992e+00
  2.8574640e-01 -6.6761007e+00 -3.5796273e+00 -6.9110030e-01]",hungry
"[-347.4857     138.56119    -93.14037     12.270498    32.387314
  -66.53127    -12.576107    32.934296   -22.679941   -16.347467
    6.221375   -16.552162    -7.740836     3.7185938   -6.70525
    7.8396964   12.754948    -2.914224     2.2906835    1.1353465]",hungry
"[-358.9257      148.36324     -60.784767      0.9002156    26.807611
  -36.538113    -13.979425      3.3352137   -20.701614     -3.2994475
   -1.8053371   -21.061953     -3.7808135    -3.104423    -18.833872
   -3.189467     -0.68556726  -13.26569      -2.5347111    -0.8683463 ]",hungry
"[-3.6599106e+02  1.2921463e+02 -5.6602547e+01 -3.5270827e+00
  2.1316710e+01 -3.6799709e+01 -1.9717789e+01 -7.2546147e-02
 -2.0165070e+01 -7.3387570e+00  1.3782327e-01 -1.1396412e+01
 -1.3810284e+00 -4.5458827e+00 -1.5745315e+01  4.1039467e-01
  3.8777061e+00 -7.6140800e+00 -2.6974413e-01  7.5477129e-01]",hungry
"[-304.10623     150.77321     -61.996082    -18.031425     10.987808
  -35.995266    -10.460588      2.4349637   -25.85947      -9.3431
   -1.5815871   -19.582684     -6.6105328    -2.0817168   -14.64761
   -2.1309638     4.188783     -4.1967225     1.1471946    -0.42753693]",hungry
"[-3.6227264e+02  1.5250877e+02 -5.7660973e+01 -7.3298907e+00
  1.5611042e+01 -3.8870625e+01 -1.1548480e+01  2.3061047e+00
 -2.5525270e+01 -7.4753547e+00 -4.3873086e+00 -2.6267401e+01
 -9.8248253e+00 -3.5832503e+00 -1.7451803e+01 -3.8008573e+00
  3.7213135e+00 -4.7381725e+00 -3.3670592e-01 -4.1714864e+00]",hungry
"[-390.34775     60.451267   -42.31706    -14.5673895    2.6820683
  -20.716476    -8.304327    -1.151604   -10.430124     3.2026594
    6.603097    -4.148863     3.633142     4.511588    -7.0252113
   -4.5367203   -2.5211697   -5.201631     1.415662     2.0428035]",hungry
"[-3.3975485e+02  1.6044794e+02 -4.2632580e+01 -6.9237051e+00
  1.8221931e+01 -2.9298429e+01 -1.2231332e+01 -1.1945803e+00
 -2.2750093e+01 -5.7556109e+00 -5.4211205e-01 -1.7398153e+01
 -3.6437061e+00  2.0293093e+00 -8.4271641e+00  1.1526082e+00
  1.1542974e+00 -8.5686541e+00 -1.4298466e-01 -4.8835963e-02]",hungry
"[-326.09973    140.16779    -76.89569    -21.750818    18.626444
  -36.740494   -13.606186    13.324775   -19.281301   -15.515778
    1.2566395  -12.0916815  -10.092004    -3.3191555   -6.539687
    5.245289    10.588009     2.248048     4.8866544    1.893325 ]",hungry
"[-413.6936     105.33816    -17.316921     7.376485    18.773678
  -25.613228   -19.079027     0.8801817  -11.778903   -11.421953
   -4.79461    -11.177672    -8.247149    -3.625091    -6.3812556
   -3.4164717   -2.553198    -5.1931896   -1.9833771   -2.8643363]",hungry
"[-357.75198     130.4059      -62.57478     -21.508257     13.031168
  -29.309464    -10.544553      5.060214    -20.859453     -9.391875
    2.2917638   -14.980793     -8.313482      2.3101227    -5.6894107
   -0.77098835    5.268241     -1.4084867    -2.8007083    -4.182996  ]",hungry
"[-3.3621698e+02  1.4805539e+02 -6.0511597e+01 -9.2876759e+00
  1.7337893e+01 -4.2741684e+01 -2.2470356e+01  1.2717888e-01
 -1.9677809e+01 -3.9372492e+00  2.9016407e+00 -1.5323062e+01
 -5.3975253e+00  3.1808886e-01 -8.2586336e+00  1.0992346e+00
  4.0481863e+00 -6.9459629e-01  4.6902442e+00 -1.2564572e+00]",hungry
"[-3.1512646e+02  1.1519306e+02 -4.3176739e+01 -8.7839155e+00
  1.6244658e+01 -2.5064104e+01 -1.5226408e+01  5.2201200e-01
 -9.7078209e+00 -5.5200303e-01 -3.8104787e+00 -1.6811068e+01
 -1.3115542e+00  3.5615438e-01 -1.3455489e+01  1.7735023e+00
  1.2368197e+01 -2.7201033e-01 -1.1955587e+00 -9.2769071e-02]",hungry
"[-3.9379980e+02  9.7281212e+01 -3.4526493e+01 -1.0397322e+01
  5.6079750e+00 -3.1302105e+01 -1.4612535e+01  9.2834482e+00
 -8.3873053e+00 -1.2033736e+01 -4.2389803e+00 -5.8372893e+00
  4.3904815e+00  1.1345842e+01  4.0263758e+00  3.7701304e+00
 -3.1212100e-01 -1.2425337e+01 -9.1920099e+00 -1.8401222e+00]",hungry
"[-4.2834027e+02  1.5768941e+02 -7.9848473e+01 -1.6306372e+01
  2.1546421e+01 -3.8043770e+01 -1.3842211e+01  4.3148785e+00
 -1.9448336e+01 -4.0778953e-01  3.9924297e-01 -2.1599720e+01
 -5.1330686e+00 -3.8701601e+00 -1.9025707e+01 -2.3178926e+00
  3.4479375e+00 -4.7328796e+00  5.7935352e+00  3.0110900e+00]",hungry
"[-407.3928      189.19315     -58.046463    -39.516243      8.242626
  -17.89509       0.9546168    11.632285    -12.684369     -5.0829396
   -4.6080456   -18.60688      -0.68859464    3.1688523   -15.851379
   -7.788393     -0.62835675   -8.273502      0.94152546    5.12704   ]",hungry
"[-263.38763     159.19577     -75.90105       9.769994     47.72659
  -36.58159     -12.612187     15.912905    -26.398733    -17.430466
    1.3356973   -17.843224     -8.889242     -0.47860238  -14.662854
   -4.3523707     2.5234637    -8.675657     -0.73057574    3.2082882 ]",hungry
"[-230.49088    164.93034   -112.47268      1.4314262   36.305122
  -58.111835    -4.667502    24.751654   -34.20065    -11.422159
   10.139968   -20.210852    -5.356944     3.236393   -17.714949
   -3.8230364    4.726887    -2.0364738   14.67313     13.413177 ]",hungry
"[-3.6442966e+02  1.6003894e+02 -3.2770576e+01  1.0215752e+01
  2.9402742e+01 -2.7976677e+01 -1.0867952e+00  2.2456842e+01
 -1.2230733e+01 -5.2626390e+00  1.1116355e+01 -6.8589935e+00
 -4.6574073e+00  3.0405133e+00 -8.9535589e+00 -9.3032713e+00
 -8.0822258e+00 -1.2305340e+01 -2.2700362e+00  2.5246936e-01]",hungry
"[-315.3613      122.01187     -56.10168     -18.688055      8.97885
  -22.58857       3.3129392     6.2737207   -27.090158    -10.086984
    1.8666518   -17.12884      -7.8771505     1.0857134    -8.623186
   -0.82168245    3.3767107    -6.6124015    -4.1761184    -2.3157508 ]",hungry
"[-4.2134656e+02  1.4214989e+02 -1.5887893e+01 -1.0161563e-01
  1.3322735e+01 -2.1457706e+01 -4.1363630e+00  8.2496672e+00
 -1.3866193e+01 -1.1098868e+01 -1.0103592e+01 -2.4439768e+01
 -1.5445515e+01 -8.3444004e+00 -1.6093927e+01 -7.4794087e+00
  9.0721595e-01 -4.8497643e+00 -4.4328055e+00 -5.0943513e+00]",hungry
"[-2.9348605e+02  1.3346989e+02 -8.9324364e+01 -1.8667966e-01
  3.4015682e+01 -2.8738989e+01  5.5262246e+00  1.1791345e+01
 -2.4156343e+01  3.7957432e+00  2.0115623e+00 -2.8960115e+01
 -4.8756795e+00  1.4579524e+00 -1.6102394e+01  3.2367880e+00
  8.5040808e+00 -3.3918531e+00  7.1878963e+00  2.6169467e+00]",hungry
"[-337.65033    123.38334    -21.146456   -40.585434   -28.452751
  -31.278048    -4.467335     6.6893253  -14.792238   -12.599675
   -1.2280288   -8.593909    -7.5766215   -2.3673484   -6.1793294
    2.8320913   15.891903    12.10304      6.812597     3.0189211]",hungry
"[-257.29684     141.82271     -44.77604     -51.76991     -30.235544
  -37.60238       0.88783056   13.556376    -21.874922    -14.389653
    7.072055     -7.8391466    -9.051784      5.9758573     3.8373084
    6.1888328    12.761709      1.5230923    -8.191682     -5.712877  ]",hungry
"[-402.85846    149.91083    -81.37098     -9.59131     24.48854
  -37.493324    -6.6274457   10.25638    -25.615215   -11.932661
   -3.0976818  -16.183975     2.3237312    5.6835256   -9.594187
   -2.076666    -2.2783272   -8.80901     -1.0801715   -5.2879095]",hungry
"[-4.41171967e+02  9.80587997e+01 -4.61380615e+01 -1.18054495e+01
  6.07859325e+00 -2.89407139e+01 -6.07500410e+00  9.12069988e+00
 -1.26440411e+01 -6.84275150e+00 -8.71493280e-01 -1.05784616e+01
 -3.28118467e+00  3.23330313e-01 -3.83687091e+00  3.93030763e+00
  2.88879848e+00 -5.66703463e+00 -3.25677705e+00 -3.90365410e+00]",hungry
"[-330.20337    129.91531   -103.65098    -25.724102    27.992052
  -36.01363    -15.077556    19.388966    -2.2877645    2.5135686
    5.331889   -11.221662    -1.1976764   -1.3731555  -14.816392
   -0.9727201    3.8185937   -7.0790133    1.1679127    3.2764325]",hungry
"[-361.96796     131.9107      -79.97395     -29.205776     18.421465
  -29.83517     -14.4001465    14.12652      -4.4146156    -2.4230297
    2.4449263    -9.831283     -3.0336833    -1.763973    -12.63194
   -2.9851675     2.1764686    -6.9324803    -2.24355       0.97777957]",hungry
"[-3.7974936e+02  1.2556218e+02 -1.9633467e+01 -2.4635301e+00
  1.7719776e+01 -1.3060686e+01 -4.3259583e+00  3.6677785e+00
 -1.3328784e+01 -3.1796761e+00  6.0339098e+00 -6.9361920e+00
 -4.0446095e+00  2.4408615e+00 -3.5946970e+00 -1.4377935e+00
 -2.9974386e-01 -6.1291289e+00 -1.4580564e+00  3.6142242e+00]",hungry
"[-348.0364     133.38231   -110.283325   -30.002623    14.546256
  -34.93368      9.668199    18.637318   -28.941587    -5.349592
    7.345614   -18.516094    -3.2097356    4.868376    -6.410285
    7.5393324    4.6337833   -8.849294     5.0057187    5.5259304]",hungry
"[-275.04968    165.05893   -131.8183     -24.10257     35.173206
  -42.556217    -0.8556636   21.525461   -31.808348    -8.362613
   15.217531   -13.294425    -6.7444277    1.3484418   -7.318852
    7.2228208    3.662202   -11.109481     4.3046966    7.193136 ]",hungry
