Features,Type
"[-533.6597     179.17615    -76.12666    -19.429266    25.932182
  -36.10776    -12.8282585   16.100931   -14.323483    -7.2406564
    2.8582287  -15.73758     -6.1619816    3.2267632   -4.8261905
    5.6771007    7.1457586   -4.689162     2.3959498    1.7603076]",tired
"[-4.3626205e+02  1.2712301e+02 -3.9831589e+01 -5.7207460e+00
  2.1612700e+01 -2.1283777e+01 -9.8273582e+00  6.2321610e+00
 -1.4558554e+01 -9.4142780e+00 -3.2564783e+00 -1.8804871e+01
 -1.3411589e+01 -3.1216998e+00 -6.8534522e+00 -3.8251570e-01
  4.4477644e+00 -1.9406838e+00 -2.1538918e+00 -5.3524780e+00]",tired
"[-3.8111734e+02  1.8004836e+02 -8.5442490e+01  2.4917610e+00
  3.0826580e+01 -4.0599998e+01  6.8484025e+00  1.8403593e+01
 -2.3991932e+01  6.9953485e+00  6.4676604e+00 -2.7446690e+01
 -9.9503279e-01  3.8883207e+00 -1.9400463e+01 -2.9791677e+00
 -1.3252220e+00 -1.4562988e+01  3.3786991e-01 -8.2786447e-01]",tired
"[-419.99188    105.610344   -10.740171   -10.283563     1.5920988
  -14.710582    -3.5414448    3.4081461  -10.692015   -10.810895
  -10.372649   -16.878305   -11.448807    -8.655626   -12.627223
   -7.423747    -3.9782732   -6.7561026   -4.856239    -4.264985 ]",tired
"[-389.15744    178.4733     -43.698124   -22.149906    14.020679
  -26.487576   -17.322193    -5.106959   -23.281631    -9.445995
   -1.6067468  -16.492785    -6.2967305   -1.5521847  -15.294373
   -8.163734    -2.2339263  -10.497193    -5.631035    -3.828922 ]",tired
"[-3.6809616e+02  1.2225256e+02 -6.4510315e+01 -1.0419631e+00
  2.3774120e+01 -3.0164871e+01 -1.9612089e+00  1.1083627e+01
 -2.1137714e+01 -9.5132093e+00 -4.0261378e+00 -1.6500925e+01
 -7.1120203e-01  1.7019562e-01 -1.0464077e+01  2.9840043e+00
  2.0299761e+00 -9.2063198e+00 -1.7398031e+00 -2.5653787e+00]",tired
"[-357.6719     146.72899    -75.34399     -4.3560495   24.347713
  -39.2716      -7.8610435    6.847367   -27.70079     -7.092536
    1.1866571  -17.75184      2.4529924    6.9594994  -10.321213
    2.5610583    3.7570648  -11.016849    -3.4325473   -3.2012455]",tired
"[-3.4202777e+02  1.4173976e+02 -6.0807823e+01 -2.4191434e+00
  1.8199274e+01 -3.8537094e+01 -9.9460506e+00 -3.1078082e-01
 -2.9078539e+01 -4.6088643e+00  2.5684217e-01 -2.1600597e+01
 -2.3233223e+00  2.5541832e+00 -1.2584600e+01  2.5292478e+00
  5.6874056e+00 -6.5343609e+00  2.8097384e+00  2.4419923e+00]",tired
"[-337.97623    156.09096    -62.872276    -4.856278    31.676027
  -31.482746   -14.048246    10.708482   -16.829596   -10.951681
   -1.0753244  -14.908243    -8.321115    -5.58624    -13.638871
   -2.2606514    2.3352852   -1.4049764    8.362959     4.995461 ]",tired
"[-321.73697    158.77771    -81.26925     -2.2570121   36.33546
  -38.162186    -9.154292    19.632565   -18.041382    -9.997642
    1.3192812  -18.902937   -10.093018    -2.4274201  -10.177675
    3.175367     9.3005295    3.670023     9.126336     1.2054228]",tired
"[-237.94887    175.54001    -22.235935   -12.74388     -1.3717039
  -41.48453    -21.698645    -7.6507044  -22.522585    -6.087506
   -3.7842932  -19.640331    -3.7599812    2.0831554  -12.304173
   -2.407364     7.7282176    3.8307216    8.916931     5.9657197]",tired
"[-3.2796570e+02  1.7571202e+02 -6.1743313e+01 -1.5145192e+01
  1.2402145e+01 -3.7343182e+01 -6.2909479e+00  1.3266426e-01
 -3.4912155e+01 -1.0485913e+01 -1.7935609e+00 -2.6060764e+01
 -9.5290365e+00  6.6695563e-02 -1.3563092e+01 -4.6857233e+00
 -2.7927969e+00 -1.0672461e+01 -1.4732114e+00 -3.1180751e+00]",tired
"[-336.4479      190.01279     -79.0186      -21.840656     12.504532
  -41.943768     -3.8647828     6.9500628   -30.856073     -5.924254
    0.65214723  -25.983532     -8.197985     -0.64761686  -13.629257
    1.5460246     3.8901978    -7.546625      1.1173505    -1.5651555 ]",tired
"[-4.8105014e+02  1.5849435e+02 -1.7768682e+01  1.2018711e+01
  1.9702278e+01 -3.8116745e+01 -2.3107891e+01 -6.2758074e+00
 -2.7467508e+01 -1.7177439e+01 -9.6759768e+00 -2.0301035e+01
 -8.1741142e+00 -3.5789881e+00 -1.0103347e+01  1.4138472e+00
 -2.8560996e-01 -1.2208202e+01 -4.0522971e+00 -4.7460866e+00]",tired
"[-402.21783     86.37753    -26.797804   -10.574663     5.982279
  -28.79304    -22.625465     5.38751     -2.018393   -13.428913
   -9.267253    -4.630207     0.6201437    3.8338377    5.32644
    9.358222     4.107607    -6.481244    -5.656475    -3.439334 ]",tired
"[-351.70438     161.53825     -45.69802       8.19686      28.921911
  -34.185673      0.3753559    26.481031    -15.81153      -7.3122487
   15.237321     -4.324385     -6.624935      0.92293006   -8.02817
   -8.265983     -7.9162965    -8.103248      2.5114093    -0.8820374 ]",tired
"[-5.1871051e+02  1.2137422e+02 -5.7929020e+01 -2.0117681e+00
  2.9026224e+01 -2.9827227e+01 -1.7168406e+01  4.7373562e+00
 -1.7365133e+01 -7.9422374e+00  2.6510665e+00 -1.3056513e+01
 -7.1063824e+00 -7.1550500e-01 -1.0193088e+01 -3.4686983e+00
  4.5318341e-01 -8.9088173e+00 -5.3286533e+00 -1.2382585e+00]",tired
"[-5.4980896e+02  8.7621002e+01 -5.2848526e+01 -4.8590755e+00
  2.8336479e+01 -1.7738262e+01 -1.2495114e+01  6.2385306e+00
 -1.1197371e+01 -5.7013183e+00  3.6835921e+00 -1.1450655e+01
 -7.0487156e+00  4.4991536e+00 -5.4029450e+00 -6.8776989e+00
 -2.5898331e-01 -4.3071947e+00 -3.1989956e+00 -4.0632635e-01]",tired
"[-382.6923      63.694927   -67.26829    -28.363962     4.2817206
  -21.530396    -2.4298506   15.15054     -4.196824    -2.4806411
    2.422461    -9.671779    -4.8049755    2.316418    -2.162425
    3.8965375    6.7188454   -2.5936933   -3.0642672   -0.7612089]",tired
"[-3.30265533e+02  1.00000862e+02 -1.00228058e+02 -4.09448013e+01
  6.02901220e+00 -2.47487087e+01  1.21846187e+00  7.05423832e+00
 -1.48430271e+01  7.61699390e+00  5.70127487e+00 -1.74364281e+01
  2.73277998e-01  3.06416583e+00 -1.31335335e+01  2.58504450e-01
  5.24504185e+00 -2.87559175e+00  6.92922831e+00  6.76897001e+00]",tired
"[-335.74445    148.46028   -110.95756     -9.83578     20.750914
  -59.52637     -2.249499    26.060947   -29.037586    -8.83244
   12.159773   -12.433869    -2.9129865   -0.598551   -13.805822
    3.1895173    4.2676888   -7.096862     7.629454     8.684285 ]",tired
"[-6.4768768e+02  1.7771210e+02 -4.1123093e+01  2.0918495e+01
  4.2444405e+01 -2.0400299e+01  8.3495989e+00  1.5665500e+01
 -1.9351795e+01  5.8828592e+00  1.0198547e+01 -1.7619516e+01
  1.1376655e+00  6.1885800e+00 -1.3786633e+01 -4.7128338e-01
  2.1675828e+00 -1.2535973e+01 -2.0797613e+00 -1.9099084e+00]",tired
