Features,Type
"[-4.0331696e+02  1.8070619e+02 -5.7021408e+01 -4.2611923e+00
  3.0223383e+01 -2.5594198e+01 -8.6874372e-01  1.1931894e+01
 -2.2901894e+01 -7.8609314e+00  2.4592757e-01 -2.0543699e+01
 -7.6446199e+00 -2.6829073e+00 -1.6137836e+01 -3.2829630e+00
 -4.7204074e-01 -1.4425865e+01 -7.9725785e+00 -6.0151305e+00
 -1.2454788e+01 -3.7775023e+00 -2.9587014e+00 -1.0064951e+01
 -5.0699039e+00]",hungry
"[-470.1415      249.34337     -92.85694       5.3974867    45.925938
  -46.288406     -4.353639     11.202006    -34.72442      -3.808323
   -0.8132688   -31.036793     -4.899314     -4.406862    -22.445116
    1.6133667    -1.1236197   -16.558615      0.88799816   -4.496839
  -16.498926     -1.4070168    -3.659197     -9.823701      0.85592955]",hungry
"[-347.36484     162.66069     -67.4706       -3.516276     26.3033
  -29.65373       3.035046     10.59033     -27.426392     -5.444063
    1.5490898   -20.829386     -3.7634563    -0.901431    -16.210873
   -0.3794112     2.436875     -9.880793     -0.94815445   -2.479858
  -11.227027     -1.8431653    -1.11372      -5.3453035     1.0428449 ]",hungry
"[-4.7944955e+02  1.9612706e+02 -6.6536552e+01  2.7694881e+00
  3.4094105e+01 -3.8657673e+01 -8.5945959e+00  9.2135143e+00
 -2.4863541e+01 -4.3156009e+00  2.7548358e-01 -2.2723991e+01
 -3.6735141e+00 -8.7623686e-01 -1.7519907e+01 -2.7532511e+00
 -2.7503500e+00 -1.4585854e+01 -9.6309072e-01 -1.5066193e+00
 -1.1834380e+01 -3.2245541e+00 -5.3256807e+00 -1.1707983e+01
 -4.2629991e+00]",hungry
"[-422.8289      147.27228     -72.03437     -35.02301      11.496283
  -25.60245     -11.295364      4.851819    -14.463509     -5.3784456
   -1.191418    -14.97384      -4.3476496    -0.7456222    -8.787811
    5.6890197     9.816425     -4.282821     -3.0990868    -3.4134545
   -9.502869     -1.4016047     0.47656608   -7.1797376    -3.358525  ]",hungry
"[-1.8965790e+02  1.5880553e+02 -9.4962502e+01 -2.8732761e+01
  3.7943504e+00 -5.0160110e+01 -2.0047231e+00  1.5399831e+01
 -2.3445774e+01  1.7640505e+00  7.2826233e+00 -2.2218042e+01
 -1.7089865e+00  5.9953170e+00 -1.3221759e+01  2.4254611e+00
  8.3243179e+00 -5.4461279e+00  3.4511759e+00  2.5313728e+00
 -9.4727955e+00 -1.8220705e+00 -1.6578616e+00 -7.9548411e+00
 -3.3916064e-02]",hungry
"[-4.7739682e+02  1.4861891e+02  2.0722471e+01  1.9478798e+01
  1.4202165e+01 -1.2033293e+01  8.1267567e+00  1.0987770e+01
 -9.3793802e+00  1.6432163e+00  4.8724613e+00 -7.7072330e+00
  1.4895319e+00  3.1742511e+00 -7.7093620e+00 -3.3858921e-02
  2.8342793e+00 -6.3369336e+00 -2.4031360e+00 -2.7048263e-01
 -6.0834875e+00 -2.4707134e+00 -8.2745498e-01 -5.1830130e+00
 -2.8260326e+00]",hungry
"[-4.6567194e+02  7.2036186e+01  1.2342281e+01  8.4813719e+00
  8.6453879e-01 -2.3795486e+01 -1.6722780e+01  2.7349990e-02
 -7.4914570e+00 -1.3389200e+01 -7.3134303e+00 -7.3262591e+00
 -9.3512688e+00 -5.5359368e+00 -1.0162392e+00  2.7438998e+00
  4.6810918e+00  4.2187104e+00  5.0383315e+00  4.6923609e+00
  1.5296479e+00  1.1839887e+00  9.7098881e-01 -4.4204574e+00
 -7.3940673e+00]",hungry
"[-350.56088      96.28838      -7.250203    -15.554291     -4.8226266
  -19.944532    -17.75226      -5.7123704    -0.38546163    7.8571577
    6.241081     -1.2162672     2.246069     -3.9883528   -19.082142
  -13.171367     -2.3384511    -7.247856     -7.686346     -1.1371704
   -1.4625045    -0.83131295    1.1423374    -3.1988752    -4.6829267 ]",hungry
"[-266.48477     167.3497      -66.655365    -39.39315      11.699057
  -21.35816     -11.338288      4.2244344   -12.236277     -6.061965
   -4.9874964   -16.794611     -4.777619     -3.0903227   -15.296801
   -5.2423153    -0.7986475    -9.824069     -3.758459     -0.57814735
   -5.6288304     0.5481896     3.3607998     0.96491563    6.8674364 ]",hungry
"[-296.77432     149.01326     -41.465584     -3.2503588    18.36371
  -31.23774     -18.595217     -8.658397    -21.178272     -0.62514555
   -2.4431658   -19.48282      -1.0513756     1.4212958   -13.199128
   -2.7581484    -0.9287123    -7.6907315     3.8253841     4.498729
   -3.1005082     2.1923325    -1.1957613    -7.3081784    -0.9255777 ]",hungry
"[-2.8590137e+02  1.5286909e+02 -7.5162827e+01 -1.6847601e+01
  1.9379316e+01 -3.5851856e+01 -1.1013578e+01  6.0223694e+00
 -2.0606369e+01 -2.7646804e+00  2.7472231e+00 -1.7640676e+01
 -2.9000216e+00  1.1472241e+00 -1.4549970e+01 -4.5747991e+00
 -1.0066148e+00 -6.8318110e+00  6.7519903e+00  8.7548237e+00
  3.1559218e-02  5.3302531e+00  1.4970177e+00 -7.2046509e+00
 -1.7994312e+00]",hungry
"[-335.29193    125.555016   -73.2458     -19.827473    19.768648
  -31.610085    -9.916135    18.546087   -11.210532   -13.556589
   -1.1248425  -11.225446    -8.745592    -1.8346422   -1.5211426
    7.384663     4.527731    -6.6467824   -2.0735648   -1.6627626
   -7.5222526   -0.8931131    0.5618517   -6.9413853   -5.278954 ]",hungry
"[-360.86057    143.4336     -30.603737     7.2259164   23.12433
  -28.399937    -7.132169    10.728138   -14.099163    -3.543906
    1.9809923  -17.33324     -6.560565     0.7422291  -13.782115
   -7.2249737   -1.3451575  -10.932466    -5.6608143   -1.5483207
   -8.722278    -5.995606    -5.507818    -9.676432    -3.1737087]",hungry
"[-5.86656128e+02  1.22319618e+02 -3.04867916e+01 -1.52058840e+01
  2.17685051e+01 -8.54160595e+00 -1.57870998e+01 -1.79197943e+00
 -1.01857605e+01 -1.17155066e+01 -5.45596170e+00 -1.01224413e+01
 -8.23532200e+00 -2.19019675e+00 -4.13925219e+00 -3.20041490e+00
 -2.65735364e+00 -5.95953035e+00 -1.22276413e+00  2.25529289e+00
 -2.61351180e+00 -5.32760203e-01  3.25192857e+00 -3.11508203e+00
 -6.15929842e+00]",hungry
"[-7.3322723e+02  1.0708522e+02  6.3259807e+00  1.7155161e+01
  2.4018076e+01 -4.8960967e+00  1.5168974e+00  9.7246494e+00
 -4.7093539e+00 -2.1288750e+00  2.6438491e+00 -5.1571112e+00
 -1.8289733e+00  7.6737088e-01 -5.1330276e+00 -1.1263992e+00
  2.8574640e-01 -6.6761007e+00 -3.5796273e+00 -6.9110030e-01
 -5.7991219e+00 -3.5330415e+00 -7.7643883e-01 -5.1558714e+00
 -4.5139127e+00]",hungry
"[-347.4857     138.56119    -93.14037     12.270498    32.387314
  -66.53127    -12.576107    32.934296   -22.679941   -16.347467
    6.221375   -16.552162    -7.740836     3.7185938   -6.70525
    7.8396964   12.754948    -2.914224     2.2906835    1.1353465
  -12.065572    -5.1041517   -1.4820977   -7.5008664   -2.6610966]",hungry
"[-358.9257      148.36324     -60.784767      0.9002156    26.807611
  -36.538113    -13.979425      3.3352137   -20.701614     -3.2994475
   -1.8053371   -21.061953     -3.7808135    -3.104423    -18.833872
   -3.189467     -0.68556726  -13.26569      -2.5347111    -0.8683463
   -9.371394     -1.3777543    -2.3557775    -9.577326     -2.589889  ]",hungry
"[-3.6599106e+02  1.2921463e+02 -5.6602547e+01 -3.5270827e+00
  2.1316710e+01 -3.6799709e+01 -1.9717789e+01 -7.2546147e-02
 -2.0165070e+01 -7.3387570e+00  1.3782327e-01 -1.1396412e+01
 -1.3810284e+00 -4.5458827e+00 -1.5745315e+01  4.1039467e-01
  3.8777061e+00 -7.6140800e+00 -2.6974413e-01  7.5477129e-01
 -7.3553190e+00 -2.2178204e+00 -2.4579329e+00 -7.0205646e+00
 -9.1748744e-01]",hungry
"[-3.0410623e+02  1.5077321e+02 -6.1996082e+01 -1.8031425e+01
  1.0987808e+01 -3.5995266e+01 -1.0460588e+01  2.4349637e+00
 -2.5859470e+01 -9.3430996e+00 -1.5815871e+00 -1.9582684e+01
 -6.6105328e+00 -2.0817168e+00 -1.4647610e+01 -2.1309638e+00
  4.1887832e+00 -4.1967225e+00  1.1471946e+00 -4.2753693e-01
 -8.0307846e+00 -1.2871565e+00 -1.6264391e-01 -4.0144720e+00
  8.8615447e-01]",hungry
"[-3.6227264e+02  1.5250877e+02 -5.7660973e+01 -7.3298907e+00
  1.5611042e+01 -3.8870625e+01 -1.1548480e+01  2.3061047e+00
 -2.5525270e+01 -7.4753547e+00 -4.3873086e+00 -2.6267401e+01
 -9.8248253e+00 -3.5832503e+00 -1.7451803e+01 -3.8008573e+00
  3.7213135e+00 -4.7381725e+00 -3.3670592e-01 -4.1714864e+00
 -1.1012841e+01 -1.6804308e-01  1.7813915e+00 -3.9557471e+00
  1.2505238e+00]",hungry
"[-390.34775     60.451267   -42.31706    -14.5673895    2.6820683
  -20.716476    -8.304327    -1.151604   -10.430124     3.2026594
    6.603097    -4.148863     3.633142     4.511588    -7.0252113
   -4.5367203   -2.5211697   -5.201631     1.415662     2.0428035
   -4.4525476   -1.974439     1.6563766    1.5121707    2.3520052]",hungry
"[-3.3975485e+02  1.6044794e+02 -4.2632580e+01 -6.9237051e+00
  1.8221931e+01 -2.9298429e+01 -1.2231332e+01 -1.1945803e+00
 -2.2750093e+01 -5.7556109e+00 -5.4211205e-01 -1.7398153e+01
 -3.6437061e+00  2.0293093e+00 -8.4271641e+00  1.1526082e+00
  1.1542974e+00 -8.5686541e+00 -1.4298466e-01 -4.8835963e-02
 -6.4820533e+00  1.7212421e+00  1.4401346e-01 -7.7587190e+00
 -1.9449890e+00]",hungry
"[-3.26099731e+02  1.40167786e+02 -7.68956909e+01 -2.17508183e+01
  1.86264439e+01 -3.67404938e+01 -1.36061859e+01  1.33247747e+01
 -1.92813015e+01 -1.55157776e+01  1.25663948e+00 -1.20916815e+01
 -1.00920038e+01 -3.31915545e+00 -6.53968716e+00  5.24528885e+00
  1.05880089e+01  2.24804807e+00  4.88665438e+00  1.89332497e+00
 -8.63465786e+00 -3.32420921e+00  2.05586767e+00 -1.40791047e+00
 -1.60678655e-01]",hungry
"[-4.1369360e+02  1.0533816e+02 -1.7316921e+01  7.3764849e+00
  1.8773678e+01 -2.5613228e+01 -1.9079027e+01  8.8018173e-01
 -1.1778903e+01 -1.1421953e+01 -4.7946100e+00 -1.1177672e+01
 -8.2471495e+00 -3.6250911e+00 -6.3812556e+00 -3.4164717e+00
 -2.5531981e+00 -5.1931896e+00 -1.9833771e+00 -2.8643363e+00
 -5.3314328e+00 -6.7911863e-01 -1.5411061e+00 -5.0657878e+00
  1.5222654e-01]",hungry
"[-3.5775198e+02  1.3040590e+02 -6.2574780e+01 -2.1508257e+01
  1.3031168e+01 -2.9309464e+01 -1.0544553e+01  5.0602140e+00
 -2.0859453e+01 -9.3918753e+00  2.2917638e+00 -1.4980793e+01
 -8.3134823e+00  2.3101227e+00 -5.6894107e+00 -7.7098835e-01
  5.2682409e+00 -1.4084867e+00 -2.8007083e+00 -4.1829958e+00
 -6.0075841e+00 -9.7239488e-01 -2.8094411e+00 -5.8137937e+00
 -9.4731994e-02]",hungry
"[-3.3621698e+02  1.4805539e+02 -6.0511597e+01 -9.2876759e+00
  1.7337893e+01 -4.2741684e+01 -2.2470356e+01  1.2717888e-01
 -1.9677809e+01 -3.9372492e+00  2.9016407e+00 -1.5323062e+01
 -5.3975253e+00  3.1808886e-01 -8.2586336e+00  1.0992346e+00
  4.0481863e+00 -6.9459629e-01  4.6902442e+00 -1.2564572e+00
 -7.1275482e+00  1.9768838e+00 -1.0314233e+00 -7.2767076e+00
 -3.1726614e-01]",hungry
"[-3.1512646e+02  1.1519306e+02 -4.3176739e+01 -8.7839155e+00
  1.6244658e+01 -2.5064104e+01 -1.5226408e+01  5.2201200e-01
 -9.7078209e+00 -5.5200303e-01 -3.8104787e+00 -1.6811068e+01
 -1.3115542e+00  3.5615438e-01 -1.3455489e+01  1.7735023e+00
  1.2368197e+01 -2.7201033e-01 -1.1955587e+00 -9.2769071e-02
 -7.6781907e+00 -5.5082335e+00 -3.0478137e+00 -5.7113447e+00
 -2.7986255e+00]",hungry
"[-3.9379980e+02  9.7281212e+01 -3.4526493e+01 -1.0397322e+01
  5.6079750e+00 -3.1302105e+01 -1.4612535e+01  9.2834482e+00
 -8.3873053e+00 -1.2033736e+01 -4.2389803e+00 -5.8372893e+00
  4.3904815e+00  1.1345842e+01  4.0263758e+00  3.7701304e+00
 -3.1212100e-01 -1.2425337e+01 -9.1920099e+00 -1.8401222e+00
 -5.8262529e+00 -7.0295997e+00 -4.5788321e+00 -3.6032238e+00
  9.6282500e-01]",hungry
"[-4.2834027e+02  1.5768941e+02 -7.9848473e+01 -1.6306372e+01
  2.1546421e+01 -3.8043770e+01 -1.3842211e+01  4.3148785e+00
 -1.9448336e+01 -4.0778953e-01  3.9924297e-01 -2.1599720e+01
 -5.1330686e+00 -3.8701601e+00 -1.9025707e+01 -2.3178926e+00
  3.4479375e+00 -4.7328796e+00  5.7935352e+00  3.0110900e+00
 -7.9834905e+00 -8.4377438e-01 -2.2606115e+00 -7.7008953e+00
 -2.4932458e-03]",hungry
"[-407.3928      189.19315     -58.046463    -39.516243      8.242626
  -17.89509       0.9546168    11.632285    -12.684369     -5.0829396
   -4.6080456   -18.60688      -0.68859464    3.1688523   -15.851379
   -7.788393     -0.62835675   -8.273502      0.94152546    5.12704
   -2.1939945     5.9744716     8.77231      -1.868832     -1.7474145 ]",hungry
"[-2.6338763e+02  1.5919577e+02 -7.5901047e+01  9.7699938e+00
  4.7726589e+01 -3.6581589e+01 -1.2612187e+01  1.5912905e+01
 -2.6398733e+01 -1.7430466e+01  1.3356973e+00 -1.7843224e+01
 -8.8892422e+00 -4.7860238e-01 -1.4662854e+01 -4.3523707e+00
  2.5234637e+00 -8.6756573e+00 -7.3057574e-01  3.2082882e+00
 -6.6081848e+00 -3.3648425e-01  2.7181182e+00 -4.9159007e+00
  1.2315834e-01]",hungry
"[-2.3049088e+02  1.6493034e+02 -1.1247268e+02  1.4314262e+00
  3.6305122e+01 -5.8111835e+01 -4.6675019e+00  2.4751654e+01
 -3.4200649e+01 -1.1422159e+01  1.0139968e+01 -2.0210852e+01
 -5.3569441e+00  3.2363930e+00 -1.7714949e+01 -3.8230364e+00
  4.7268872e+00 -2.0364738e+00  1.4673130e+01  1.3413177e+01
 -4.2708144e+00  4.3841902e-02 -3.5874486e+00 -1.0850939e+01
  2.0067832e+00]",hungry
"[-3.6442966e+02  1.6003894e+02 -3.2770576e+01  1.0215752e+01
  2.9402742e+01 -2.7976677e+01 -1.0867952e+00  2.2456842e+01
 -1.2230733e+01 -5.2626390e+00  1.1116355e+01 -6.8589935e+00
 -4.6574073e+00  3.0405133e+00 -8.9535589e+00 -9.3032713e+00
 -8.0822258e+00 -1.2305340e+01 -2.2700362e+00  2.5246936e-01
 -7.1065383e+00  5.8599424e-01  2.0526195e+00 -8.0764494e+00
 -2.0609491e+00]",hungry
"[-3.1536130e+02  1.2201187e+02 -5.6101681e+01 -1.8688055e+01
  8.9788504e+00 -2.2588570e+01  3.3129392e+00  6.2737207e+00
 -2.7090158e+01 -1.0086984e+01  1.8666518e+00 -1.7128839e+01
 -7.8771505e+00  1.0857134e+00 -8.6231861e+00 -8.2168245e-01
  3.3767107e+00 -6.6124015e+00 -4.1761184e+00 -2.3157508e+00
 -5.5082703e+00  3.7879640e-01  3.0322731e-01 -4.3572521e+00
  3.7791170e-02]",hungry
"[-4.2134656e+02  1.4214989e+02 -1.5887893e+01 -1.0161563e-01
  1.3322735e+01 -2.1457706e+01 -4.1363630e+00  8.2496672e+00
 -1.3866193e+01 -1.1098868e+01 -1.0103592e+01 -2.4439768e+01
 -1.5445515e+01 -8.3444004e+00 -1.6093927e+01 -7.4794087e+00
  9.0721595e-01 -4.8497643e+00 -4.4328055e+00 -5.0943513e+00
 -1.1055777e+01 -8.1172905e+00 -5.8139133e+00 -8.4623308e+00
 -5.8601522e+00]",hungry
"[-2.9348605e+02  1.3346989e+02 -8.9324364e+01 -1.8667966e-01
  3.4015682e+01 -2.8738989e+01  5.5262246e+00  1.1791345e+01
 -2.4156343e+01  3.7957432e+00  2.0115623e+00 -2.8960115e+01
 -4.8756795e+00  1.4579524e+00 -1.6102394e+01  3.2367880e+00
  8.5040808e+00 -3.3918531e+00  7.1878963e+00  2.6169467e+00
 -9.4808903e+00  1.3572146e+00  1.3028554e+00 -5.9711237e+00
 -2.0443381e-01]",hungry
"[-337.65033    123.38334    -21.146456   -40.585434   -28.452751
  -31.278048    -4.467335     6.6893253  -14.792238   -12.599675
   -1.2280288   -8.593909    -7.5766215   -2.3673484   -6.1793294
    2.8320913   15.891903    12.10304      6.812597     3.0189211
   -7.41193     -9.235973    -2.453238    -3.357786    -6.197306 ]",hungry
"[-257.29684     141.82271     -44.77604     -51.76991     -30.235544
  -37.60238       0.88783056   13.556376    -21.874922    -14.389653
    7.072055     -7.8391466    -9.051784      5.9758573     3.8373084
    6.1888328    12.761709      1.5230923    -8.191682     -5.712877
   -3.863581     -1.4115409    -1.208873     -7.557907     -9.01778   ]",hungry
"[-4.0285846e+02  1.4991083e+02 -8.1370979e+01 -9.5913095e+00
  2.4488541e+01 -3.7493324e+01 -6.6274457e+00  1.0256380e+01
 -2.5615215e+01 -1.1932661e+01 -3.0976818e+00 -1.6183975e+01
  2.3237312e+00  5.6835256e+00 -9.5941868e+00 -2.0766661e+00
 -2.2783272e+00 -8.8090096e+00 -1.0801715e+00 -5.2879095e+00
 -9.9368324e+00  1.3280755e-01 -1.7066456e+00 -6.3663850e+00
 -2.4130286e-01]",hungry
"[-4.41171967e+02  9.80587997e+01 -4.61380615e+01 -1.18054495e+01
  6.07859325e+00 -2.89407139e+01 -6.07500410e+00  9.12069988e+00
 -1.26440411e+01 -6.84275150e+00 -8.71493280e-01 -1.05784616e+01
 -3.28118467e+00  3.23330313e-01 -3.83687091e+00  3.93030763e+00
  2.88879848e+00 -5.66703463e+00 -3.25677705e+00 -3.90365410e+00
 -6.03814316e+00 -5.89758039e-01 -1.02617621e+00 -3.49767876e+00
 -7.29627252e-01]",hungry
"[-330.20337     129.91531    -103.65098     -25.724102     27.992052
  -36.01363     -15.077556     19.388966     -2.2877645     2.5135686
    5.331889    -11.221662     -1.1976764    -1.3731555   -14.816392
   -0.9727201     3.8185937    -7.0790133     1.1679127     3.2764325
   -6.9546866    -2.4545386     0.48935685   -4.06755      -0.3387291 ]",hungry
"[-361.96796     131.9107      -79.97395     -29.205776     18.421465
  -29.83517     -14.4001465    14.12652      -4.4146156    -2.4230297
    2.4449263    -9.831283     -3.0336833    -1.763973    -12.63194
   -2.9851675     2.1764686    -6.9324803    -2.24355       0.97777957
   -5.9978733    -3.637114     -1.5282058    -5.2479386    -2.73838   ]",hungry
"[-3.7974936e+02  1.2556218e+02 -1.9633467e+01 -2.4635301e+00
  1.7719776e+01 -1.3060686e+01 -4.3259583e+00  3.6677785e+00
 -1.3328784e+01 -3.1796761e+00  6.0339098e+00 -6.9361920e+00
 -4.0446095e+00  2.4408615e+00 -3.5946970e+00 -1.4377935e+00
 -2.9974386e-01 -6.1291289e+00 -1.4580564e+00  3.6142242e+00
  1.1227899e+00  1.6873614e+00 -1.2838168e+00 -7.5942564e+00
 -5.2785192e+00]",hungry
"[-348.0364     133.38231   -110.283325   -30.002623    14.546256
  -34.93368      9.668199    18.637318   -28.941587    -5.349592
    7.345614   -18.516094    -3.2097356    4.868376    -6.410285
    7.5393324    4.6337833   -8.849294     5.0057187    5.5259304
   -4.9382176    1.0821954   -4.9591103  -11.232316     1.5532299]",hungry
"[-2.7504968e+02  1.6505893e+02 -1.3181830e+02 -2.4102570e+01
  3.5173206e+01 -4.2556217e+01 -8.5566360e-01  2.1525461e+01
 -3.1808348e+01 -8.3626127e+00  1.5217531e+01 -1.3294425e+01
 -6.7444277e+00  1.3484418e+00 -7.3188519e+00  7.2228208e+00
  3.6622019e+00 -1.1109481e+01  4.3046966e+00  7.1931362e+00
 -4.4338121e+00  2.3846164e+00  2.3462340e-01 -8.4552870e+00
 -1.1264786e+00]",hungry
"[-3.9659714e+02  9.4785248e+01 -1.0304318e+02 -7.7933021e+00
  3.9070869e+01 -3.0842655e+01 -8.3038578e+00  1.7653877e+01
 -1.7001354e+01 -7.4898100e+00  7.3616028e+00 -1.0161712e+01
 -2.7672782e+00  3.3894176e+00 -7.1596756e+00  2.3472939e+00
  3.1438544e+00 -1.0242473e+01 -1.5154798e+00  4.4749279e+00
 -4.1165700e+00 -2.5846639e-01  2.4445255e+00 -4.4813366e+00
 -2.8690462e+00]",hungry
"[-4.8346759e+02  1.5682994e+02 -4.2114647e+01 -8.6545277e+00
  2.2604525e+01 -3.2467224e+01 -1.8955294e+01  1.2521418e+01
 -1.0721088e+01 -1.0326512e+01  5.0295687e+00 -1.0107477e+01
 -1.1295763e+01 -3.3828202e-01 -8.3045454e+00 -7.7225251e+00
 -4.0791565e-01 -8.9609346e+00 -1.2095136e+01 -7.4039340e+00
 -1.0704412e+01 -9.3776531e+00 -4.1793375e+00 -5.8152552e+00
 -2.8841827e+00]",hungry
"[-4.7894177e+02  1.6599849e+02 -4.4303177e+01 -7.5994687e+00
  2.8458944e+01 -2.5065884e+01 -1.4332627e+01  9.3036690e+00
 -1.4541172e+01 -1.0638421e+01 -1.2743080e-01 -1.6418739e+01
 -1.0521839e+01  1.5595118e+00 -7.1852007e+00 -5.6089864e+00
 -4.6311731e+00 -1.6528198e+01 -1.2422162e+01 -5.2894979e+00
 -1.0424552e+01 -5.4087076e+00 -1.6309267e-01 -6.7239943e+00
 -3.8431246e+00]",hungry
"[-3.5200281e+02  1.5864989e+02 -4.2031715e+01 -2.8270010e+01
 -4.3780527e+00 -4.7376900e+01 -2.7872009e+01  6.6365981e+00
 -7.2026219e+00 -1.1278752e+01 -8.3175507e+00 -1.6075911e+01
 -5.8681865e+00  2.7080374e+00 -3.9983566e+00 -1.6940430e+00
 -4.1792192e+00 -1.4477530e+01 -7.7617545e+00 -1.3811119e+00
 -6.6290731e+00 -2.1836274e+00  3.5945616e+00  1.1952366e-01
  1.1769207e+00]",hungry
"[-394.5555      169.67056     -35.04988     -19.100815     -3.674581
  -54.68422     -30.25227       6.6512194    -8.233458     -6.807522
   -3.173349    -18.752062    -11.164268     -0.85974646   -7.940433
   -3.6265554    -1.6487275    -9.870253     -3.0587862     1.8897656
   -6.909146     -6.323821     -2.6016023    -4.9722815    -1.4323112 ]",hungry
"[-469.7961     152.92625    -71.20339    -21.853138    19.243422
  -28.320047   -13.870956    -5.1773906  -22.941868     4.7800827
    6.358066   -25.443647   -10.59387      5.000288    -8.97523
   -6.7180467   -4.198057    -8.427191     2.5933182    2.0091207
   -9.117498    -3.0067203    1.0654883   -1.6797166    2.0452585]",hungry
"[-4.6114444e+02  1.2705968e+02 -3.8621880e+01 -2.2861658e+01
  7.5655155e+00 -1.8684692e+01 -1.5640193e+01 -1.2901794e+01
 -2.3357130e+01 -5.5789061e+00 -8.1283057e-01 -1.7132622e+01
 -6.9392180e+00  3.2502401e+00 -7.6617885e+00 -7.7124534e+00
 -3.1270690e+00 -5.6451359e+00 -1.7358992e+00 -1.3929777e-01
 -3.7083130e+00 -1.2039865e+00 -1.5314293e+00 -4.1560564e+00
 -1.0149931e+00]",hungry
"[-342.2044     180.92886    -57.241352   -10.689986    25.776266
  -25.048403    -1.0720325   12.450783   -20.4174      -9.330512
   -6.467672   -27.620932   -10.856607    -0.6146316  -12.983996
   -5.1398215   -5.8981175  -17.011457    -6.294809    -3.7108614
  -12.093406    -5.898324    -6.7462626  -12.355827    -4.394617 ]",hungry
"[-4.60180817e+02  1.15739784e+02 -9.38601303e+01 -3.55863152e+01
  3.05838985e+01 -1.04675379e+01 -1.39533930e+01 -7.44693816e-01
 -1.12198315e+01  2.47845903e-01  4.84768057e+00 -7.74441242e+00
 -2.81476998e+00 -2.60021782e+00 -6.96711540e+00  3.54151034e+00
  7.01943457e-01 -8.01420879e+00  1.58401027e-01 -9.36798990e-01
 -6.17372942e+00  3.70415258e+00  3.39537144e+00 -4.79156399e+00
 -1.03853308e-01]",hungry
"[-253.14915     134.4119      -49.5622       -7.5930305    28.547401
  -17.55857      -7.1229715    12.212131     -8.077166     -5.782711
   -1.334691    -13.811749     -8.916871     -7.921436    -15.121459
   -3.903829     -1.0757288   -10.130627     -3.4285126    -1.8922489
  -10.225468     -4.759718     -0.88603956   -4.65862      -1.0347276 ]",hungry
"[-2.5602734e+02  1.6927599e+02 -9.3833954e+01  7.6366115e+00
  4.7638863e+01 -3.0132288e+01  7.8402114e+00  2.0434435e+01
 -2.4641367e+01  2.7229106e+00  1.0295267e+01 -2.2329502e+01
 -6.2297277e+00  7.9992211e-01 -1.3564009e+01  1.0940568e+00
  1.3582940e+00 -9.9095259e+00  3.1821185e-01 -4.0029325e+00
 -1.1874763e+01 -3.7045509e-02 -1.3912408e+00 -7.4496236e+00
 -2.3238730e+00]",hungry
"[-4.0853073e+02  1.7979164e+02 -9.1867279e+01 -9.6388378e+00
  2.8785400e+01 -4.5156990e+01 -5.3471451e+00  1.7652374e+01
 -2.5234905e+01 -5.1652203e+00  6.0743122e+00 -1.8991287e+01
 -1.6826434e+00  3.0617611e+00 -1.5945608e+01 -8.3807963e-01
  2.6776540e+00 -1.1310812e+01  3.6926579e-01  1.0578516e+00
 -1.0110653e+01 -7.1743655e-01 -7.8737766e-01 -7.9695964e+00
  8.3993745e-01]",hungry
"[-4.4755533e+02  1.7812750e+02 -1.1086250e+02 -1.4697501e+01
  2.7339359e+01 -5.1248314e+01 -2.1289926e+00  2.1274113e+01
 -2.8767298e+01 -1.6671343e+00  1.1669682e+01 -2.1687326e+01
 -5.7798958e-01  7.8313160e+00 -1.8840702e+01  4.4435179e-01
  1.6759638e+01  7.6705444e-01  5.2386389e+00  5.3835235e+00
 -9.7859230e+00 -5.7061572e+00 -2.5874979e+00 -5.4514666e+00
  1.0737751e+00]",hungry
"[-3.2385583e+02  1.2374767e+02 -5.6442600e+01 -8.9298096e+00
  1.7461586e+01 -4.0187477e+01 -2.6120861e+01 -5.7262816e-02
 -1.7951712e+01 -9.8507986e+00  1.9292457e+00 -8.9675264e+00
 -3.6704481e+00  3.5004034e+00 -1.4806771e+00 -2.8032529e-01
 -2.9679737e+00 -6.0139914e+00 -3.6584973e-01 -4.2821050e+00
 -7.4174623e+00  6.4967746e-01 -2.4748707e+00 -7.0443406e+00
  8.3893836e-01]",hungry
"[-362.25082     88.029366    -4.972446   -14.715215    -1.0516922
  -14.885664   -19.211124    -9.012256    -7.784339    -8.318882
   -5.174789    -4.9635835   -4.4624166   -2.3306737   -1.7505734
   -2.3388743   -4.311549    -4.8394647   -1.9001305   -1.8051039
   -4.8102617   -4.687131    -3.922444    -4.359485    -2.2353637]",hungry
"[-379.21017    147.79504    -46.769745    -1.5151489   15.202425
  -40.34587     -9.713275     9.550965   -25.25931    -15.179918
   -3.7911236  -20.355553    -9.256294    -3.4089153  -16.220875
   -4.6862645    1.7915908  -10.215839    -6.3113      -3.1973429
   -9.715418    -5.62091     -4.6878467   -7.812978    -1.4417238]",hungry
